cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360811471001,6.539489113666817,14.88238196036818,8.849294243680912,7.333243434793289,9.068043289756627,9.819198749534737,1,1,1
360811529012,5.486668106155271,11.692697804127716,1.9278403725023463,5.745449045614244,7.338696342398286,2.971207943587892,1,1,1
360811529022,3.42931405407996,2.863666431815989,4.001565914194243,13.335128116518039,6.328096178506224,1.177266233425914,1,1,1
360811529023,1.8247169593319104,13.94805590767534,1.61363030288274,4.073544675821848,12.68013962564921,7.303517159999778,1,1,1
360811571012,5.141875925578336,9.10929983566114,1.2975331065174205,3.314554628353409,10.649180515602039,3.372766495581292,1,1,1
360811571014,8.711486521658696,13.86815433433069,1.1017810791320422,1.1208234540340831,13.024187366328116,4.399087861386032,1,1,1
360811571015,2.457593370253358,8.840044705389804,1.0952177824314546,9.740209579285985,1.0574819403498807,13.25811391435375,1,1,1
360811571016,14.537374828605273,14.011433426397359,13.779485039337551,6.5658688091808175,2.5385194480109696,11.032297804796636,1,1,1
360811571017,5.072884976831126,9.750336804325574,1.0343977501909425,10.75280295882468,2.4066964484922257,7.088378803851186,1,1,1
360811571018,2.2466566075853165,6.704923776062909,14.657526829401698,11.360667353850696,13.241641135868154,3.81749223208976,1,1,1
360811571021,2.7689104257029773,14.014561727860265,1.3878484104940438,11.65088225223813,8.828713283223937,14.741671024294838,1,1,1
360811571022,6.965010374517467,13.00010346040305,1.9289260636226757,9.538099145003377,9.392746900729191,2.2922589545154146,1,1,1
360811579012,4.028024114612112,14.673036985887284,6.470179883810361,5.870152342711817,13.112299868308664,1.1557968695906728,1,1,1
360811579015,3.099189255011749,5.089324707017419,2.2128063045478483,13.380168231461306,14.36608350944628,7.163093344914768,1,1,1
360811579022,3.141533164084485,13.222975187560673,3.1658094621855897,5.272041395436257,9.465705438943703,4.073411961300323,1,1,1
360811579024,3.072794699763177,14.83593769861958,1.5484198724472478,1.0079026693771578,12.954047036660215,1.9873586331354505,1,1,1
360811579025,14.632208783531285,3.099472483434671,1.5667867274688656,3.9520559993209776,11.613268474209786,8.739798006652006,1,1,1
360811579033,1.5535240552522467,2.993647125042457,11.295300648691555,1.5716258021923615,4.394763260304668,11.310947100351298,1,1,1
360850187024,2.424252994989323,7.514071434755784,2.005435574631729,2.731811498561207,8.039597354688606,1.3135499641727477,1,1,1
