cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360610175004,1.1933458914317845,13.082265540745881,1.3753873495248043,7.3624798872973525,4.454151874932312,13.607376335532415,0,1,0,4.0
360610175004,1.1933458914317845,13.082265540745881,1.3753873495248043,7.3624798872973525,4.454151874932312,13.607376335532415,1,0,0,4.0
360610175004,1.781450849605887,10.228674115459436,3.802507057286213,14.270617021343849,11.963329667468502,1.8873869759102426,1,1,1,4.0
360610175005,1.3879652091281756,11.186239950681914,2.9418875864844836,9.807668809401438,9.375064776434765,10.553412063006576,0,0,0,4.0
360610175005,1.5372188504650048,12.734645179534049,3.7980618738646044,14.521838525960792,13.288812357519314,10.963191713852213,0,1,0,4.0
360610175005,1.5372188504650048,12.734645179534049,3.7980618738646044,14.521838525960792,13.288812357519314,10.963191713852213,1,0,0,4.0
360610175005,1.4346048777551381,6.409741888212537,2.1524989915900985,9.309515864985762,11.495607157750985,1.2524419983226984,1,1,1,4.0
360610175006,1.992793235439624,4.876379014320198,2.5584653467989824,11.825300817929165,4.84440105851502,10.911662356016294,0,0,0,4.0
360610175006,2.019357249932149,1.2132386817687235,1.0889405498256748,13.235675885891828,3.8783071347469367,10.229383411838471,0,1,0,4.0
360610175006,2.019357249932149,1.2132386817687235,1.0889405498256748,13.235675885891828,3.8783071347469367,10.229383411838471,1,0,0,4.0
360610175006,4.586032812141422,13.071948016766667,1.1653660993780695,1.537516266545715,3.370553189778363,10.465565030176432,1,1,1,4.0
360610177003,1.2357509501639967,4.677193926571175,2.4234774209571817,1.363416143623826,6.65649691484795,13.535613224929326,0,0,0,4.0
360610177003,6.4520599541526025,8.625238188466902,3.5176516017965342,10.615798781664434,8.10040241321827,14.07642310084774,0,1,0,4.0
360610177003,6.4520599541526025,8.625238188466902,3.5176516017965342,10.615798781664434,8.10040241321827,14.07642310084774,1,0,0,4.0
360610177003,4.117285907885799,14.002117545107161,14.369906707772241,2.070890624776336,8.871347413327527,12.689116302178125,1,1,1,4.0
360610177005,1.5490098521975233,8.146719846263082,3.232473551346852,5.873489488373069,7.781223678044188,9.521371245591553,0,0,0,4.0
360610177005,1.515273699388663,7.100493680001363,2.273428816709412,4.8123943054157285,12.640556111782455,5.964322781888978,0,1,0,4.0
360610177005,1.515273699388663,7.100493680001363,2.273428816709412,4.8123943054157285,12.640556111782455,5.964322781888978,1,0,0,4.0
360610177005,1.8950311053343833,11.869458820635234,14.453537246195388,4.78378736292967,6.423685049010385,9.624881601025029,1,1,1,4.0
360610177006,1.2423665402438715,3.7537389283484917,4.324306514855503,1.496512013901846,1.5605285595431795,10.275255355068182,0,0,0,4.0
360610177006,1.5375337069024249,3.8853680600790614,2.9546220656031417,11.010952352390861,6.374177719733346,9.238151075495834,0,1,0,4.0
360610177006,1.5375337069024249,3.8853680600790614,2.9546220656031417,11.010952352390861,6.374177719733346,9.238151075495834,1,0,0,4.0
360610177006,4.535968371939353,5.206611121781878,1.44416587906067,11.852269367816238,11.762512490938597,14.485536879061916,1,1,1,4.0
360610177008,2.2953850332458305,1.8070090478687106,2.517966131455659,3.325280069728322,14.860943237818674,10.598788073449725,0,0,0,4.0
360610177008,1.9021475331410542,4.246490601794239,2.1053006503485676,3.915295070054393,2.7387425831883268,8.95594576942754,0,1,0,4.0
360610177008,1.9021475331410542,4.246490601794239,2.1053006503485676,3.915295070054393,2.7387425831883268,8.95594576942754,1,0,0,4.0
360610177008,9.95555793015503,9.082162663896568,1.3752517773812016,3.091500368902146,10.738816928728893,14.87669422802059,1,1,1,4.0
360610179001,3.8944006505064053,11.503406583305656,1.6251858092022284,3.5493266493574147,6.170885571659407,14.94271941508292,0,0,0,4.0
360610179001,1.6544535274018841,7.561868453952243,6.367102540411261,6.232204693003921,5.778555700215884,13.763626197777478,0,1,0,4.0
360610179001,1.6544535274018841,7.561868453952243,6.367102540411261,6.232204693003921,5.778555700215884,13.763626197777478,1,0,0,4.0
360610179001,2.0990906156321043,10.411876234443742,1.4093665797702801,6.87638129226942,4.925619183723569,14.182934994222876,1,1,1,4.0
360610179003,3.701889378839457,12.784557997597034,7.473299409327721,6.538062833096185,9.391273909974625,14.830474171841562,0,0,0,4.0
360610179003,7.401574983006072,11.795813289164755,1.5428968979682869,10.646775413833591,9.20755440534415,14.826188281277954,0,1,0,4.0
360610179003,7.401574983006072,11.795813289164755,1.5428968979682869,10.646775413833591,9.20755440534415,14.826188281277954,1,0,0,4.0
360610179003,1.4234618125309968,11.601897052016856,5.549832755479835,9.490539058758888,8.304740836918612,14.468233457864933,1,1,1,4.0
360610179005,1.1317662710162182,11.727700486032473,1.2844681967644649,4.943735667607571,8.580294859523521,8.162146819717965,0,0,0,4.0
360610179005,2.086440443261111,14.239686599290353,3.350482281160339,8.62500770938109,7.2016406674898725,13.084787859963699,0,1,0,4.0
360610179005,2.086440443261111,14.239686599290353,3.350482281160339,8.62500770938109,7.2016406674898725,13.084787859963699,1,0,0,4.0
360610179005,9.323128508263672,11.584333261287725,6.831874977375673,8.174101458340216,10.329988097356761,6.722008131953779,1,1,1,4.0
360610181002,1.7792696162934778,1.2737052502503552,1.3154877998636643,6.857646925689659,3.3019295636167847,12.660766578517219,0,0,0,4.0
360610181002,4.482755120510905,13.719214411648649,4.541406732826509,8.142891926625103,7.073076386482841,12.672478648338226,0,1,0,4.0
360610181002,4.482755120510905,13.719214411648649,4.541406732826509,8.142891926625103,7.073076386482841,12.672478648338226,1,0,0,4.0
360610181002,11.398487603934658,14.358094313555533,4.179843418813533,6.48324664301224,6.64722789313344,7.176776659105554,1,1,1,4.0
360610181003,7.883119476646161,7.7472481561847655,4.271888643323374,5.897573863849228,12.560120198608656,13.63916415487529,0,0,0,4.0
360610181003,7.069378584538167,7.480353315536083,2.228157974886355,11.802972515009145,4.991846887198788,10.893017540847529,0,1,0,4.0
360610181003,7.069378584538167,7.480353315536083,2.228157974886355,11.802972515009145,4.991846887198788,10.893017540847529,1,0,0,4.0
360610181003,1.878923068227424,10.692295544605052,5.83855393219363,12.117022602736112,14.037195182165625,10.39751122252001,1,1,1,4.0
360610181004,1.7118748779570794,1.7832126997571294,1.1390778111689208,5.817261517156496,14.530414954393123,8.949618674573557,0,0,0,4.0
360610181004,4.705160379006182,5.082168249124082,1.3853840277283611,2.9854198760008117,14.512783566958406,14.451453882507174,0,1,0,4.0
360610181004,4.705160379006182,5.082168249124082,1.3853840277283611,2.9854198760008117,14.512783566958406,14.451453882507174,1,0,0,4.0
360610181004,10.311115942420345,7.308533641514339,1.2147217015201832,6.634877121636484,14.55873618193114,12.372993413473928,1,1,1,4.0
360610181005,2.3399227851161823,2.7379783845932053,1.9461344457785081,13.76076221347484,11.91822811048738,13.715521388095608,0,0,0,4.0
360610181005,5.470116204537948,5.53738794301864,1.6513185724561747,11.149395600120048,6.603299069616208,11.730412275637317,0,1,0,4.0
360610181005,5.470116204537948,5.53738794301864,1.6513185724561747,11.149395600120048,6.603299069616208,11.730412275637317,1,0,0,4.0
360610181005,14.356773300688358,14.440641538175441,12.395407570764513,3.8877418827910986,12.847290227792016,1.1149264663723475,1,1,1,4.0
360610181006,2.8770525003235523,3.911482038972086,4.8076940070208645,4.395527463785072,6.539756580178261,10.544181337772248,0,0,0,4.0
360610181006,6.165594033935317,8.278528201052266,1.0704122544658454,1.7491224281537292,1.9804024597635814,14.184540607200027,0,1,0,4.0
360610181006,6.165594033935317,8.278528201052266,1.0704122544658454,1.7491224281537292,1.9804024597635814,14.184540607200027,1,0,0,4.0
360610181006,3.8389983908725833,11.909145605296352,10.701230016395465,3.459500953407768,4.071531163646215,13.786797986422314,1,1,1,4.0
360610183001,2.3852575465800054,7.838926387168896,1.5306811219237844,7.212947866960192,11.361636165777206,12.504229364571088,0,0,0,4.0
360610183001,8.152165061384906,10.885613747713537,1.7050599743279542,9.424356376701454,6.562869810699517,12.17368829831382,0,1,0,4.0
360610183001,8.152165061384906,10.885613747713537,1.7050599743279542,9.424356376701454,6.562869810699517,12.17368829831382,1,0,0,4.0
360610183001,2.041238807188334,11.788991181780721,11.838511290813527,1.2762902119846782,3.760393683095252,1.239915018943539,1,1,1,4.0
360610183003,1.3590621760340402,2.7020308459867155,2.7753783480201983,6.0918248262519885,12.590215721895266,9.599053815779476,0,0,0,4.0
360610183003,1.5326020873168584,6.424212481527611,1.8931198647379792,9.141362799004412,9.254729631775685,6.6262154045586446,0,1,0,4.0
360610183003,1.5326020873168584,6.424212481527611,1.8931198647379792,9.141362799004412,9.254729631775685,6.6262154045586446,1,0,0,4.0
360610183003,1.1636937923087345,10.423170378872234,1.2381976329826454,10.395585468065562,11.20270071224563,12.737749676616128,1,1,1,4.0
360610183004,3.3186119176155606,1.467782781088298,2.1211351330974724,6.65714365571133,5.3767286936890875,11.638164604518254,0,0,0,4.0
360610183004,2.360480807258964,7.650171029606724,4.136395575033735,2.857692665912641,10.447048770290984,8.667131490832382,0,1,0,4.0
360610183004,2.360480807258964,7.650171029606724,4.136395575033735,2.857692665912641,10.447048770290984,8.667131490832382,1,0,0,4.0
360610183004,7.732618984041066,8.884857688341256,6.561530550034423,3.0828920361152203,8.04142123959015,8.541142299682264,1,1,1,4.0
360610183005,1.4777901609890733,7.433154846975384,5.4946624627317675,6.785058806008308,5.435414706653246,13.597146378015662,0,0,0,4.0
360610183005,1.2689601936473593,7.696779632726231,4.496005846235006,8.652043191516485,8.580788087137114,10.839840797570595,0,1,0,4.0
360610183005,1.2689601936473593,7.696779632726231,4.496005846235006,8.652043191516485,8.580788087137114,10.839840797570595,1,0,0,4.0
360610183005,10.287996053364047,4.134425130861386,1.0163006445152039,3.7902234686812393,8.560138806312583,8.907634396975473,1,1,1,4.0
360610183006,6.176022206096853,4.488459086035803,1.126521585536448,4.172655206115397,2.8128971731675705,11.439519393129626,0,0,0,4.0
360610183006,5.780729883597328,3.8306023838267325,3.2252161766553886,2.2661414961056074,8.114640530494768,14.558845473318884,0,1,0,4.0
360610183006,5.780729883597328,3.8306023838267325,3.2252161766553886,2.2661414961056074,8.114640530494768,14.558845473318884,1,0,0,4.0
360610183006,1.041756860782602,9.009668527896618,2.7750868918664118,6.26917278295061,13.390697747630485,3.486286670692831,1,1,1,4.0
360610183007,3.2039385337831447,7.712431776186115,5.221015815752448,11.288734856939904,2.242027867416521,13.387614870563334,0,0,0,4.0
360610183007,1.9781594435634275,2.3140725656646834,3.904792670240102,7.842061788423704,12.334655005353918,12.159552891830998,0,1,0,4.0
360610183007,1.9781594435634275,2.3140725656646834,3.904792670240102,7.842061788423704,12.334655005353918,12.159552891830998,1,0,0,4.0
360610183007,1.155909904799394,9.346811647018853,8.304372083219107,7.057734798910893,6.995448106931548,11.09336825443973,1,1,1,4.0
360610185001,1.3909170419150332,4.811475692523102,7.3005014654120215,7.609359721414616,10.756367530346523,14.53342541482634,0,0,0,4.0
360610185001,7.448572177918984,8.55831611793339,4.750186452275848,4.082287601349275,9.490193158448657,12.021919638136106,0,1,0,4.0
360610185001,7.448572177918984,8.55831611793339,4.750186452275848,4.082287601349275,9.490193158448657,12.021919638136106,1,0,0,4.0
360610185001,1.1472051786680446,9.528285826896258,14.531783411309565,4.0735499177659324,12.178084318944192,13.980364595054853,1,1,1,4.0
360610185002,7.0918323917628285,5.780409762305242,3.5863599252298286,4.739571499280553,1.5475458582393298,11.540167294396056,0,0,0,4.0
360610185002,6.237869505124621,4.259861309757868,3.5944682299569912,9.38397793303357,3.760376638837016,12.20403468067711,0,1,0,4.0
360610185002,6.237869505124621,4.259861309757868,3.5944682299569912,9.38397793303357,3.760376638837016,12.20403468067711,1,0,0,4.0
360610185002,3.5871190637327075,4.787753153102045,3.7313949308803984,7.429923029398707,1.665501893320915,10.002713143582607,1,1,1,4.0
360610185003,4.980843586949687,6.5085678892925,6.351900263046732,8.586730473920547,10.079928882003697,12.924000523127194,0,0,0,4.0
360610185003,9.200487326585513,5.873130216200589,3.206265466711649,12.50225720118221,8.975231345990936,14.756688797172309,0,1,0,4.0
360610185003,9.200487326585513,5.873130216200589,3.206265466711649,12.50225720118221,8.975231345990936,14.756688797172309,1,0,0,4.0
360610185003,4.235602356751422,11.500819933235983,13.600711115464597,8.607151575813177,11.472671375713238,14.552955560591728,1,1,1,4.0
360610187001,4.907613077105443,12.130803491581435,1.468916387024823,11.620522632576193,5.615467776778027,11.666720943514225,0,0,0,4.0
360610187001,1.8045671885136811,13.518339778558598,1.6808921404321282,7.966053879705781,2.9355278512870804,6.218305886645773,0,1,0,4.0
360610187001,1.8045671885136811,13.518339778558598,1.6808921404321282,7.966053879705781,2.9355278512870804,6.218305886645773,1,0,0,4.0
360610187001,14.933468016423166,13.623779734976509,8.666087850170925,13.786229172270763,10.896499583888806,7.706182000752115,1,1,1,4.0
360610187002,4.595462450934099,8.001200855367252,2.3831478405665063,10.139015459596681,3.3318201314370555,9.198549156120997,0,0,0,4.0
360610187002,6.485307230521697,6.668173001155579,6.447350784831141,8.190478873110727,10.630611301732916,14.990485697647104,0,1,0,4.0
360610187002,6.485307230521697,6.668173001155579,6.447350784831141,8.190478873110727,10.630611301732916,14.990485697647104,1,0,0,4.0
360610187002,13.900191471764108,10.044916358983741,3.8385082793595338,8.192943590775254,10.40065158730865,14.977807903026342,1,1,1,4.0
360610187004,1.3463548860491272,1.6424706085684075,2.6828171314428246,7.1533108962615835,7.350577934683772,6.640581767902298,0,0,0,4.0
360610187004,3.3225204831260173,4.150906637514079,3.9457369923927494,5.14303783847421,5.400737813339499,11.75278728639535,0,1,0,4.0
360610187004,3.3225204831260173,4.150906637514079,3.9457369923927494,5.14303783847421,5.400737813339499,11.75278728639535,1,0,0,4.0
360610187004,2.4841150853109504,14.212279531817702,2.59482617511532,1.563796269274203,12.905446076348804,8.853356080654375,1,1,1,4.0
360610189001,5.5700283448724415,8.138560266196313,1.1721584398168687,7.528935536218357,7.994350621200964,13.998951160499187,0,0,0,4.0
360610189001,7.732999329820396,9.69353878224463,1.1942363372483693,9.937120064357869,14.519907717840224,11.409017074240047,0,1,0,4.0
360610189001,7.732999329820396,9.69353878224463,1.1942363372483693,9.937120064357869,14.519907717840224,11.409017074240047,1,0,0,4.0
360610189001,2.1122587414947507,2.2454781530030132,1.4363203598652765,6.928138827955461,3.966104969495742,13.402538639249686,1,1,1,4.0
360610191002,1.5133403950552164,7.351560394935229,2.479912328885291,11.541796808843822,6.9408967570331255,7.779218670931289,0,0,0,4.0
360610191002,2.026171582424881,5.620058677642249,5.444814793786355,8.265899478288649,12.556661007280807,14.841063492834675,0,1,0,4.0
360610191002,2.026171582424881,5.620058677642249,5.444814793786355,8.265899478288649,12.556661007280807,14.841063492834675,1,0,0,4.0
360610191002,2.2736208415274564,13.830485238171974,7.499682786835807,12.119333349988104,10.506062562123075,14.554805114921772,1,1,1,4.0
360610191004,1.406828512399898,5.151301412685115,2.6957769968350984,7.609722483381167,4.9191781377383315,7.674223476773381,0,0,0,4.0
360610191004,3.397390991667659,2.2628951756015305,1.3968242857582887,3.1751728566533,8.359525354423731,14.438262144241882,0,1,0,4.0
360610191004,3.397390991667659,2.2628951756015305,1.3968242857582887,3.1751728566533,8.359525354423731,14.438262144241882,1,0,0,4.0
360610191004,14.912319988025054,5.973330673744293,2.7416753661990647,5.7037081636478035,8.6494105123503,11.946295105624401,1,1,1,4.0
360610191005,1.065104189365389,14.169444843475304,3.3260918561475643,10.643166760539687,3.10281697255561,11.93099523965624,0,0,0,4.0
360610191005,4.20233364777617,5.7397610459122035,1.5850469434176873,5.934373626122486,7.17871242032907,14.975841699297654,0,1,0,4.0
360610191005,4.20233364777617,5.7397610459122035,1.5850469434176873,5.934373626122486,7.17871242032907,14.975841699297654,1,0,0,4.0
360610191005,3.483164169667805,9.28088944627801,1.3676918917030871,2.1242988566247814,8.382234968049453,4.778826480794407,1,1,1,4.0
360610193001,2.3575961144060806,1.688362077507362,2.5513789569396153,5.044471811448737,9.426142754247913,14.411352238962955,0,0,0,4.0
360610193001,6.397424046867492,14.921007649119439,2.6032329701952435,7.441293889001763,8.269720181813966,11.794865910966998,0,1,0,4.0
360610193001,6.397424046867492,14.921007649119439,2.6032329701952435,7.441293889001763,8.269720181813966,11.794865910966998,1,0,0,4.0
360610193001,14.77153691120289,9.452899699088082,1.7319890695739453,8.179871925457253,4.965947354576116,12.64374543454334,1,1,1,4.0
360610195001,2.3966090930142747,7.1011055301295185,1.8300552057416493,2.0039604989397626,4.627553824891828,12.571793092239664,0,0,0,4.0
360610195001,6.28075478998987,6.442044968624628,1.240009221892135,11.839793637989882,11.868680903425565,11.730376387560296,0,1,0,4.0
360610195001,6.28075478998987,6.442044968624628,1.240009221892135,11.839793637989882,11.868680903425565,11.730376387560296,1,0,0,4.0
360610195001,3.90848365286649,6.987813417242473,6.2491597007036335,12.415374709044602,6.433019906353784,1.0862936724790897,1,1,1,4.0
360610195002,2.842682046217355,8.04474538672683,6.27764880972892,8.376127057599227,10.941328708018588,13.344972299232852,0,0,0,4.0
360610195002,1.1796567127619113,6.095942440122245,2.272294908568049,9.677756583975057,1.4850567842549849,11.142864636176762,0,1,0,4.0
360610195002,1.1796567127619113,6.095942440122245,2.272294908568049,9.677756583975057,1.4850567842549849,11.142864636176762,1,0,0,4.0
360610195002,2.0836829177290888,2.298960427659747,1.156197285937683,6.0593053851436665,8.727389891124872,3.0979704412541436,1,1,1,4.0
360610195005,1.0607679913255774,4.279028003118787,2.0863804670867747,8.85240393423642,14.22030385278036,10.423433458768903,0,0,0,4.0
360610195005,6.302136347533072,7.183354673008176,1.0397179143178084,13.032815509791304,2.513209808537617,13.95475260736881,0,1,0,4.0
360610195005,6.302136347533072,7.183354673008176,1.0397179143178084,13.032815509791304,2.513209808537617,13.95475260736881,1,0,0,4.0
360610195005,1.3055047897525096,12.496383251706558,3.761297775856704,8.700900163480101,3.275977809014563,1.106720233608593,1,1,1,4.0
360610199002,3.2690807532993134,9.042767753674466,1.4677159497675711,5.6164890618832475,7.4765829942069075,14.287365371960629,0,0,0,4.0
360610199002,2.4819492048589913,6.664676831750171,1.1629590509869077,3.1369957007610254,9.83206865419563,14.760426109323863,0,1,0,4.0
360610199002,2.4819492048589913,6.664676831750171,1.1629590509869077,3.1369957007610254,9.83206865419563,14.760426109323863,1,0,0,4.0
360610199002,12.57749466391288,1.2211781844322598,1.1302852674343047,11.27664668233275,4.901127939548715,12.163536418098612,1,1,1,4.0
360610199006,5.34421956558451,7.8959696613895405,1.5146482087171975,5.497581586235263,6.530606978053317,14.278503875408289,0,0,0,4.0
360610199006,2.5827543183363524,12.008768669465104,2.2973863686058236,7.009458292338957,8.29434610221416,12.339145848918303,0,1,0,4.0
360610199006,2.5827543183363524,12.008768669465104,2.2973863686058236,7.009458292338957,8.29434610221416,12.339145848918303,1,0,0,4.0
360610199006,2.12786037559456,11.933331418323,13.891787438544998,4.311954992541079,12.749781466037707,1.2943728893380149,1,1,1,4.0
360610205003,1.2623544743213462,12.793311204773376,1.2270800613530195,1.671883200541897,9.923056096971122,14.642019543621055,0,0,0,4.0
360610205003,1.7945444592913646,14.136669959683474,2.6958328996937055,11.425142810097935,8.83677149806457,13.481866820346145,0,1,0,4.0
360610205003,1.7945444592913646,14.136669959683474,2.6958328996937055,11.425142810097935,8.83677149806457,13.481866820346145,1,0,0,4.0
360610205003,6.692886482149147,9.900426332399531,6.592907844723918,4.665377272033055,9.019158137487597,13.516536112768456,1,1,1,4.0
360610211006,1.2468699375615149,3.5672561148016158,2.3306115172177027,7.523462254842778,2.8131978285996553,2.0709527088052084,0,0,0,4.0
360610211006,1.2016853943527628,3.4678852902222115,5.913836116378048,11.246239517506222,2.767658430136678,11.9559963104236,0,1,0,4.0
360610211006,1.2016853943527628,3.4678852902222115,5.913836116378048,11.246239517506222,2.767658430136678,11.9559963104236,1,0,0,4.0
360610211006,14.230438186440239,6.33672576075147,1.5169918752431273,1.0450632432238784,7.833383237780456,12.126882086694827,1,1,1,4.0
360610221022,2.8866618438277465,6.111323708328534,5.926213661439637,10.883036789213476,8.294335163117452,12.57167898983228,0,0,0,4.0
360610221022,12.878408707197714,9.047351859707943,1.3899677076248729,13.517522268684795,14.122164032589865,6.929072899167986,0,1,0,4.0
360610221022,12.878408707197714,9.047351859707943,1.3899677076248729,13.517522268684795,14.122164032589865,6.929072899167986,1,0,0,4.0
360610221022,14.901875069427078,14.464082584141249,13.478059881749784,5.916303489482428,6.403592279233188,1.5483417927457066,1,1,1,4.0
360610238011,1.1673190039937946,9.377838502988517,4.6990442954246365,5.727727258089327,14.807344607878909,14.851999239326336,0,0,0,4.0
360610238011,2.46852650377933,6.268874945795647,1.6952183947440176,10.011568868063975,12.849029046430442,14.54478616400433,0,1,0,4.0
360610238011,2.46852650377933,6.268874945795647,1.6952183947440176,10.011568868063975,12.849029046430442,14.54478616400433,1,0,0,4.0
360610238011,6.315307791481591,13.31604646644353,4.039181451961384,8.170002166289162,13.189319552337313,2.9698356018780117,1,1,1,4.0
360610265003,11.556861467280243,13.70260289807812,1.5975269592111847,2.2260082273934714,2.906963909686503,8.630357465750947,0,0,0,4.0
360610265003,9.946414339418464,13.053892974560009,1.1379067487387404,4.3719545186852224,6.331317666788348,5.788489161565763,0,1,0,4.0
360610265003,9.946414339418464,13.053892974560009,1.1379067487387404,4.3719545186852224,6.331317666788348,5.788489161565763,1,0,0,4.0
360610265003,1.8946294695420107,13.110165644658757,14.778901633322487,14.057468578886164,11.36533084043008,14.04260755982046,1,1,1,4.0
360610271005,4.626386789588923,13.181659678163555,2.9446107850536536,3.435016186918918,7.569976244948426,12.641433995123318,0,0,0,4.0
360610271005,6.700836876611859,12.430813562961967,1.8048356294439927,2.8247119478113576,8.492066482739736,12.906813786354391,0,1,0,4.0
360610271005,6.700836876611859,12.430813562961967,1.8048356294439927,2.8247119478113576,8.492066482739736,12.906813786354391,1,0,0,4.0
360610271005,2.067813389027391,9.869486196119523,2.2328499170551286,1.0001632583943838,8.637561245789557,3.6598545923805443,1,1,1,4.0
360610273003,9.194113096080928,1.7971117683015496,1.0584745003208624,1.786621422443162,7.73138269873456,13.762789541013113,0,0,0,4.0
360610273003,14.168536450340955,10.257193720303267,1.176639535969862,3.241174432525595,8.611479554460047,10.286539788277983,0,1,0,4.0
360610273003,14.168536450340955,10.257193720303267,1.176639535969862,3.241174432525595,8.611479554460047,10.286539788277983,1,0,0,4.0
360610273003,8.123915169869628,10.9399355584939,1.202483046610073,1.9230666585546672,4.08129023286006,8.324064495948399,1,1,1,4.0
360610275001,10.890305068520231,2.3580685052857007,1.054848973308438,3.418539384683168,14.597415992036025,11.082433454270946,0,0,0,4.0
360610275001,14.670066455668607,10.667295029300128,2.6208224675866467,1.669420122497236,9.270137659660307,14.13830915505238,0,1,0,4.0
360610275001,14.670066455668607,10.667295029300128,2.6208224675866467,1.669420122497236,9.270137659660307,14.13830915505238,1,0,0,4.0
360610275001,1.510173245674416,9.270143740012589,14.451308357479585,8.101495913912588,7.880768256249882,1.5120948853324938,1,1,1,4.0
360610275002,14.336707606480847,6.3849293972253465,1.3606077272224186,5.389466058170943,13.510936708687668,7.812012586444798,0,0,0,4.0
360610275002,14.193012362532176,10.060572212824603,2.7662555776939293,4.238682482218085,1.3380637716828225,14.323415102486823,0,1,0,4.0
360610275002,14.193012362532176,10.060572212824603,2.7662555776939293,4.238682482218085,1.3380637716828225,14.323415102486823,1,0,0,4.0
360610275002,2.3018317679435505,13.68334375019294,14.198614136872663,7.9288077129513255,10.360541317090712,7.242560396313813,1,1,1,4.0
360610281002,6.929251716651617,14.723152195759859,1.5012471032350303,8.739422499377904,3.8404631230881243,8.699725813304086,0,0,0,4.0
360610281002,5.485677407254311,11.387999305599173,1.478698231928071,7.172718347706899,4.2961470600923075,13.59559818172253,0,1,0,4.0
360610281002,5.485677407254311,11.387999305599173,1.478698231928071,7.172718347706899,4.2961470600923075,13.59559818172253,1,0,0,4.0
360610281002,6.96263635647948,8.598520322979951,3.305982456611711,4.333899963041073,6.522400962976595,3.4187159194748484,1,1,1,4.0
360610317031,2.98975185605767,4.314563950036469,4.86923973243217,13.142627484758965,5.032191057951193,13.230948854240836,0,0,0,4.0
360610317031,6.9063053905575975,12.430772487883864,9.71579662298799,10.983162832703163,14.628336008187484,14.80617010581954,0,1,0,4.0
360610317031,6.9063053905575975,12.430772487883864,9.71579662298799,10.983162832703163,14.628336008187484,14.80617010581954,1,0,0,4.0
360610317031,11.105900144910057,14.808546434084967,14.457752756914182,13.151951099150896,8.91023520924876,4.366041777548661,1,1,1,4.0
360610317032,11.119997753495761,5.383003580571923,6.578800504866898,4.881595879928328,11.03028329906615,13.227765975722248,0,0,0,4.0
360610317032,1.6681110043387863,5.736989338913608,9.106663504463555,12.669398868063267,2.435174056061225,13.598542978787023,0,1,0,4.0
360610317032,1.6681110043387863,5.736989338913608,9.106663504463555,12.669398868063267,2.435174056061225,13.598542978787023,1,0,0,4.0
360610317032,7.066036603512992,9.046713179164167,1.0903952858780013,1.118971157061285,8.022842825544998,2.94132435559353,1,1,1,4.0
360610317041,1.309964401953378,4.681646710183756,4.108520211197559,4.241087721351796,10.915282378937125,5.976619890670037,0,0,0,4.0
360610317041,2.8536292138860984,10.230202209772882,9.536909717448712,14.008172647938665,5.141421095083463,12.046879055817051,0,1,0,4.0
360610317041,2.8536292138860984,10.230202209772882,9.536909717448712,14.008172647938665,5.141421095083463,12.046879055817051,1,0,0,4.0
360610317041,5.729243355875998,13.091211744643417,1.4377449167079115,1.443095674404919,6.2483338254347105,3.009796312843965,1,1,1,4.0
360610317042,2.921717171152424,10.874023077314195,3.1281313352473155,3.721343523523405,8.02927957296104,9.654758182884677,0,0,0,4.0
360610317042,7.077538571447751,4.963616559047059,5.043285184655516,1.2810478071628708,12.791856151332553,8.402361315893835,0,1,0,4.0
360610317042,7.077538571447751,4.963616559047059,5.043285184655516,1.2810478071628708,12.791856151332553,8.402361315893835,1,0,0,4.0
360610317042,14.929159683240975,12.77128244171609,5.270864826327582,8.015012201396955,11.163720625662492,6.443098203308349,1,1,1,4.0
360610317043,2.252331225370342,11.131292648916038,5.585782972845551,4.599745578392521,11.319241407537824,9.935779824828025,0,0,0,4.0
360610317043,10.00102807340134,12.013282484498202,1.9651578341612108,6.769686350811873,9.784409651018382,10.254085843685438,0,1,0,4.0
360610317043,10.00102807340134,12.013282484498202,1.9651578341612108,6.769686350811873,9.784409651018382,10.254085843685438,1,0,0,4.0
360610317043,12.398707590596636,14.435809500401163,14.967940480599744,12.582910640183385,13.472289987701496,5.905523821756777,1,1,1,4.0
360610317044,1.3864810431808223,12.258939004223677,9.393620976234073,10.100907019347567,6.0765197126366335,6.566243166664894,0,0,0,4.0
360610317044,9.053295712699677,12.546224614561588,9.17354077462725,7.238889964253757,5.423893637318961,12.489947617066434,0,1,0,4.0
360610317044,9.053295712699677,12.546224614561588,9.17354077462725,7.238889964253757,5.423893637318961,12.489947617066434,1,0,0,4.0
360610317044,13.959025430857888,1.4414862554507772,3.3056498953386795,10.230975363753373,14.735518772389806,9.107846739390677,1,1,1,4.0
360810001001,12.807705717541312,9.753488139786477,3.9002805537595,2.5865619113476086,13.379581288343442,2.8855839380660626,0,0,0,4.0
360810001001,3.128204845549533,8.936257148652881,13.048320360499169,2.4768574123326985,12.586650413316839,11.36898721492331,0,1,0,4.0
360810001001,3.128204845549533,8.936257148652881,13.048320360499169,2.4768574123326985,12.586650413316839,11.36898721492331,1,0,0,4.0
360810001001,9.10877129633453,5.390768026802587,3.712070485523552,9.506899047892048,7.867095602395905,1.0518062902687966,1,1,1,4.0
