cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360470396001,1.1601942452129013,14.103004083645843,1.4151638192924139,6.043816786250774,6.2634471232153635,2.1547604159011087,1,1,1
360470414022,7.7014909985778175,12.692331883184803,1.3636527607840137,6.756851826951468,6.739001937771906,4.040264464930415,1,1,1
360470416001,10.854379119403177,3.184302065557393,1.7865880658559006,9.774090318460571,5.622411630278009,14.708932013613694,1,1,1
360470420002,3.778508985239522,6.53129507726598,1.722594506663187,3.950816695306516,12.62091335099163,11.998282772058491,1,1,1
360470440001,9.309567319616633,5.223447344962646,1.566549801490854,8.861767155601047,4.319266135440223,13.801428895079894,1,1,1
360470440002,5.8655866780017165,7.4087136165530225,3.638874791919003,9.647273256336575,6.551959571908148,13.746016911105421,1,1,1
360470442002,10.376481307983548,10.899109570336062,8.272111973457283,12.045440989540992,2.137211718694004,13.511055914378225,1,1,1
360470450001,13.518521699410789,14.721792727197998,14.20946585882009,3.9916803684710906,10.179623463228612,8.193519875913863,1,1,1
360470452001,7.616821324762816,3.5614129371788916,6.030244712646846,12.134277829521524,14.637119028145715,12.50531815501894,1,1,1
360470454002,10.453679844664379,7.580612328476498,1.48234028666125,13.883963531107115,2.6501200152170057,11.512030850591294,1,1,1
360470458001,11.188218235788664,11.398127301977631,2.955595276767441,3.9257674663779634,9.17068199828464,14.962498883584374,1,1,1
360470458002,10.431723525366502,12.067758339166613,3.2883952519767807,1.7742926189773058,4.8334471364360745,10.593090712314961,1,1,1
360470462012,10.432664212671746,2.992888411676912,2.5804656186183195,8.563572780191418,4.5220601826805735,13.832537625087113,1,1,1
360470462021,11.466955306778559,1.0817269420558482,2.711128863129824,4.276215641500402,10.068464363704031,4.640272479487688,1,1,1
360470464002,14.874092430674697,13.019118496207128,2.5770317949933883,8.408313130305249,6.167231148035759,7.456354270139089,1,1,1
360470468001,6.014583489599538,4.179585292910813,3.228588080855861,12.21372324434168,5.927317636872239,10.18287461348504,1,1,1
360470470001,11.257022710194008,7.184759170699811,1.076586768949186,4.318782514113118,8.95431022712361,4.070184605472124,1,1,1
360470472001,12.965106582998283,13.886796652305884,14.882094911108759,12.556221440182656,14.964945539928836,9.425201277811079,1,1,1
360470472002,1.5719444729740863,4.465017167493061,1.0390991074787055,10.086074666256172,13.264756681792512,3.6371101967429995,1,1,1
360470474001,7.290317521129124,12.66330260823291,7.386053149457319,9.247284273857694,14.091084594469645,10.4381608414628,1,1,1
360470474002,12.870015197476175,9.705568009599057,1.5889271893113843,1.8912307714654855,8.05937515433777,1.0280218241177876,1,1,1
360470476002,2.862129577351107,13.698490181446175,9.097089799388884,6.916772780111687,3.6866037889421586,6.774338495223768,1,1,1
360470531001,10.438528130397732,10.045357087805336,6.159507125231137,4.948297280641467,1.1956969448742942,1.9169724020636103,1,1,1
360470533003,1.4890479685941056,7.328940795688171,2.0835524472374463,4.140471598220394,12.82453953204365,1.7558221814108528,1,1,1
360470533004,12.870822322298562,12.640847154952032,12.529153899143694,9.19134982285051,2.3134709154867217,1.446685716831002,1,1,1
360470533005,10.310853586614657,9.70169891396057,1.7947519857969283,3.281407059053894,1.6087148356295167,2.6373458805830303,1,1,1
360470535001,3.2762775064174745,12.101813039895948,12.31104614810011,2.2872994639331665,3.1854579064597814,1.3030164475402302,1,1,1
360470539001,14.785681087149811,10.50915921715033,1.781178282428364,11.549176120682322,6.963642001046461,10.556420250312051,1,1,1
360470542003,11.31205988056334,12.736077474324855,1.9584411981254082,10.58416860922442,1.8668374186323362,14.667793857702026,1,1,1
360470544001,7.26287918517855,11.286413383342344,1.2090988417926525,13.664923446213871,1.7010413486178386,4.966027265242126,1,1,1
360470548002,1.003871025096791,4.619739460452191,9.166011323646558,4.534238052307977,13.84370565526229,5.659860828522466,1,1,1
360470560003,7.044539497544642,8.0271638119188,4.26123846248975,11.1747768984829,13.869746519192867,6.362523893924213,1,1,1
360470565001,2.048029897333368,14.093306817642214,3.558496994181045,13.167022089090253,11.490738039986281,3.5628177455181884,1,1,1
360470570003,1.1647850840235137,1.5121266349721059,1.4417695016896508,1.4483019098166718,2.456408971051026,14.125713905192683,1,1,1
360470571002,5.876559251037106,11.832192606427578,1.417826427856003,13.631069956672768,12.783448734795236,3.608772492925728,1,1,1
360470571004,4.272452206431616,12.895402367650364,1.6278062624169714,12.089620449193824,12.798705544377093,1.6705284933960318,1,1,1
360470589002,13.440986907645144,14.278499302114493,2.4609968980663126,5.555891895378594,4.134731604110188,1.4652982772276975,1,1,1
360470591002,11.71843728693209,10.878036378868998,11.40403659455959,4.857640013468203,7.131256672459159,2.9040545747860715,1,1,1
360470596001,14.426732564081263,3.406743102599334,1.7247742911471526,1.100514173503683,9.981829891063917,5.03643748816747,1,1,1
360470600004,9.00119512656706,4.351381699132511,3.0473792395909527,11.674313799459696,10.810766399576229,11.10725196679114,1,1,1
360470610021,6.14837078387075,3.1024415775282748,3.452515785680802,12.612962141473826,4.607369776319414,8.596503022435876,1,1,1
360470610022,8.641265052447308,3.260195285560208,1.8290643793902674,3.879073087670413,4.805412056547933,11.371643916584699,1,1,1
360470610043,8.198394563445378,2.573495963133443,1.4005316731175865,4.8008394559465835,8.43581896395896,13.211797852200213,1,1,1
360470610044,10.203129236299448,2.871001868430801,4.39852036689955,9.292015646953299,8.851843762414651,14.862174069654436,1,1,1
360470612001,6.670137295636913,4.970081008875219,1.573067164174784,4.104431589737591,8.285890884774798,10.335462107958712,1,1,1
360470620001,9.628315406808394,13.802925708438067,5.4884383350285635,14.013806988151444,3.470377559196537,10.143989860075386,1,1,1
360470620002,2.565081918514281,7.300509315366428,3.524147594631652,13.806802233585334,11.316037592444394,1.0173947269881936,1,1,1
360470628001,8.693708159769196,11.989784671812743,4.577201655579473,8.964392266565055,5.234906959996902,8.386456796499743,1,1,1
360470696021,12.96882506575519,3.1499788342401445,1.5318332107303867,7.934071828074867,14.550605932931058,13.069321811196584,1,1,1
360470700002,13.935234322891539,10.553195638807416,2.8347822013266324,12.96403482496445,1.3726880205412777,5.415105829813709,1,1,1
360470702012,4.7790528957662275,8.717654391850743,1.0524219342266177,1.574935692279702,4.585337995931432,10.075177646129987,1,1,1
360470706001,7.005082038766119,3.458090616447854,2.4269168877243796,4.988185020018931,10.541415038027175,8.529167957881498,1,1,1
360470746002,13.951965241091521,14.89537545776895,1.1102239478754292,2.479753319210431,3.6407757030362333,2.0422465913051955,1,1,1
360470752001,4.597833693959997,7.741533041402562,4.144067043236972,9.529937411669508,2.4868680050689314,1.9116839031328983,1,1,1
360470754001,8.90603609678356,10.454092427119274,4.414755431257408,9.002669888281233,13.99558169309704,10.084776031349257,1,1,1
360470754002,14.877772966176343,6.808448594338017,5.818487228702321,5.8867781467620865,13.273075714489227,12.322733685288158,1,1,1
360470758001,1.6195863940934818,9.973348358231789,14.092531802511367,9.703960913852796,5.868984364269636,9.55603311574787,1,1,1
360470758002,11.841010766586692,14.490842167608022,4.7700738373941105,13.400504545815636,6.685209868049416,12.058630976854035,1,1,1
360470760001,7.643285053377349,6.911346616087349,6.390098749027478,13.072310938936267,14.183028851989828,11.30856419596247,1,1,1
360471237002,1.9839984353632105,7.298428051393833,9.612946700962208,6.249823561273793,5.1736458849485825,14.926717406033891,1,1,1
360610032004,1.3423571872574822,2.1901340886174516,2.3113312043372205,3.65282264716141,8.795345482165194,10.292822862560037,1,1,1
360610039003,9.53074538690034,4.026876683858056,14.98692230932275,9.992030644166537,5.899644909928866,9.857738240609924,1,1,1
360610050004,13.807554655124925,13.723362165934073,1.566836950928376,9.424024047381375,3.3853289155314528,2.829133709058855,1,1,1
360610064003,1.989810867223099,7.156167868502295,1.7566195647107463,4.537030581303823,13.313717746849328,2.6099859355812036,1,1,1
360610064004,6.676931485769892,11.232584791398274,13.02530613643362,14.822662775069123,3.965150541717329,1.208276430931297,1,1,1
360610066003,3.8271941776187184,13.010677108394844,1.3107925329535774,2.549564725049902,9.709813043343146,8.433734857988727,1,1,1
360610066004,12.97054280868182,1.7088850488306808,14.978732938298883,10.172758428627548,8.176040776442727,13.47330327571826,1,1,1
360610066006,3.4159592978700037,14.869762697348381,7.9585249713679795,1.713172146182531,2.9258347288515676,8.329091940487134,1,1,1
360610071005,13.892684420356975,10.478160215526291,2.0499273447190127,8.891080237894064,14.454640467282129,4.507374755146998,1,1,1
360610072003,10.692054743993307,14.413101693577648,1.603069327217544,5.346335503038182,10.613027919815956,13.131045441980238,1,1,1
360610073003,4.84767219092335,10.400528797446146,2.0503185941875968,1.0158308576921682,6.10195648682919,10.567630725565529,1,1,1
360610073006,1.2147341547525867,8.374699313740127,1.2638928651756558,7.6384919763462324,4.142293719645847,6.5326400543449195,1,1,1
360610075003,8.772660279736346,13.669504936326652,2.5506776796840427,8.850986055046665,12.276928792040142,14.366999637402786,1,1,1
360610077002,3.662636500443739,6.2865707658148935,1.2578018399491242,5.2533056928168165,8.142860336814831,4.42077037843298,1,1,1
360610079001,1.0080877586813584,11.128832082461663,2.1194616820273273,6.197079303338673,10.90152093298489,1.8893749926915815,1,1,1
360610079003,1.1799654791122567,11.647418218774142,14.892869459506315,8.449311063067512,8.254403664176259,4.021105100934911,1,1,1
360610079004,8.905074121050516,2.6690853059521533,14.816353109577916,11.483844573739233,10.626088549141937,2.9523119365836896,1,1,1
360610087004,12.720095573843027,12.418654849115272,2.0366580025561376,6.711763165575281,8.613090798960762,13.94855078747441,1,1,1
360610089001,14.68788368042322,9.917603219624214,1.357884587275887,3.612818746347724,7.310660310199292,1.6484612415060167,1,1,1
360610106013,10.279135738006312,11.377099410483202,1.979338546378962,13.956829809154122,7.2101590123779715,14.758461006493441,1,1,1
360610106016,6.354386362197645,6.098854363367824,2.581215434702039,5.169801742761258,6.948310350879035,1.2197234729013577,1,1,1
360610108001,2.5999477599180416,8.158140570345026,1.493485544770813,14.220615373512501,13.51325495697932,2.1735293503821893,1,1,1
360610108003,3.2691627174917697,2.6868514574991558,1.5987297770243138,8.816866270631976,6.791443720664724,1.1292709951127762,1,1,1
360610110002,7.07204220990759,3.7747844265166286,4.6793417458763145,1.1314874449796175,9.613741859056251,1.0001895210768141,1,1,1
360610114012,1.9948200006483976,11.031301237409444,13.32089584507148,7.996481480133216,5.518953810058683,11.661886942285982,1,1,1
360610118006,5.077378319952024,8.746076170971918,3.6051149529156317,14.954396383632485,5.209079756477775,12.01386092088481,1,1,1
360610118007,1.4319561212667153,11.627073992267716,1.9769927916625036,1.9043131872036714,3.7920377415894087,1.8774783086505127,1,1,1
360610120001,14.6913175272241,6.695644414276865,1.628171839947104,14.934475605952377,13.341505128338738,1.2436009787161348,1,1,1
360610120003,12.076983040786535,12.237879221337918,1.4281374117265573,2.6541827438093897,10.946747888930133,2.604276186628979,1,1,1
360610120004,9.182900757843413,13.177214153252052,3.9987839447980096,5.51047838308173,6.2046640844235235,1.4924304152185708,1,1,1
360610122001,14.912037935704422,9.380756094505255,2.2489400716493684,11.574877367941138,12.046534484745926,4.995323885924074,1,1,1
360610122004,1.4106738253304556,14.227170932694277,2.8480973090100816,12.9365510143319,14.998484372574381,4.938936087712893,1,1,1
360610124002,14.609226363393356,5.900432219132787,3.260372802149263,13.168549059515254,14.724945021725535,6.735283053617848,1,1,1
360610126006,6.342542003764287,12.80799480452309,6.779974799992303,11.250025158275042,9.540541820837216,2.525681569575795,1,1,1
360610128002,9.895438897876488,9.45633478804341,2.3469038265026185,2.1755049754558105,11.245595993269859,14.284279901193074,1,1,1
360610128003,2.0439533257119145,4.2488568342399695,1.7181699957111027,4.742701873405757,12.193983653135252,1.0089169152579192,1,1,1
360610130001,13.342251973982375,10.197634374031608,1.2746470406878512,6.095385814746413,3.8764237411799307,2.78683001854767,1,1,1
360610130003,14.90491660274031,11.213258678538587,1.5980539634156297,7.659554094061846,1.3991520174219292,2.120137311620371,1,1,1
360610132003,2.9688672210191918,7.403370002097819,3.0209561015818327,10.418514680320506,14.015654062266902,1.3308131695260976,1,1,1
360610134006,5.138079134940038,9.1971848275253,4.609375800551564,9.543198447855868,11.156712720183936,2.8502118337303473,1,1,1
360610136001,12.111004557302575,14.3560129043902,5.19258948083787,6.05124789417607,10.25599860503261,14.80396370193614,1,1,1
360610136002,5.728865533023438,11.828994676311758,1.3712880581031661,11.263314163547008,5.065918750621107,3.0973455076246026,1,1,1
360610136003,3.2254345431494365,12.39274311818753,1.7568728406287804,2.7550427504576795,7.463308003116452,2.4272685140560433,1,1,1
360610136005,1.5019659697762684,3.3010140671624626,1.184689656990452,7.871615593191163,5.168376857696305,12.253251169954579,1,1,1
360610136008,7.4645560328847935,3.6480788529566714,1.1313843622643658,1.6598429908422148,11.189105059033466,9.768495343280343,1,1,1
360610138008,10.840241308566782,11.227563515751505,3.260392284623242,4.883051745988965,2.8768092425406575,14.378165486669264,1,1,1
360610140003,7.258357444856891,14.172899048497388,10.989901947725471,14.940952844843704,9.083906263444469,2.306611664455926,1,1,1
360610140004,2.6593983911110826,10.82352923928901,1.6768477408685563,2.610422775915986,5.707271311054657,2.713005814457645,1,1,1
360610140005,10.222433584671897,6.692350565490708,1.6951433281549022,2.307795610069864,8.80127379970018,14.407159547953189,1,1,1
360610142005,10.973340763923847,12.37721657710071,13.916609517798022,3.8810243541946075,6.045524396399717,14.056792752179291,1,1,1
360610142006,7.218100430832995,7.724929539647958,2.2511863024195353,13.659730661138024,10.223467455554944,1.2480924578876644,1,1,1
360610144013,1.0068827803759248,5.4654127850322105,3.389349672894058,5.019006679594791,2.211751104870542,14.242650544840382,1,1,1
360610146025,5.273908870892066,4.208359513918119,4.3937642727120645,14.469763648739674,13.354238026346872,1.089998083505431,1,1,1
360610146026,1.9257894955716033,5.434625878805875,4.215351849846831,5.653902320049895,4.946319449967644,13.362288950532857,1,1,1
360610149002,12.686392809103936,13.293388275152191,14.47241724654858,7.279076060919714,4.78835380371304,1.93244969043909,1,1,1
360610149004,2.0500111123826024,13.893238733503324,1.9555739871073001,12.955232250476426,10.396832822239126,1.126257120058689,1,1,1
360610150023,5.278073295393705,12.943864818398986,1.2300687136692794,7.89550315205076,8.291848070611183,14.128928440559477,1,1,1
360610150024,8.437723634092013,11.015870612460105,3.0625615823932373,1.4622242123275058,5.649601129975056,13.050789576328777,1,1,1
360610153006,2.815633424945785,5.144706983585018,2.830779530308849,2.7927014894007094,2.011204987679762,4.1301357388635,1,1,1
360610155006,7.35749385581888,10.654567787106942,2.4653409972536195,5.476401835644099,8.17644916819767,10.94581885586334,1,1,1
360610157002,14.501003540930899,14.728867817605309,12.983004943039823,6.898158756426458,3.19263858230498,13.691528772594985,1,1,1
360610157006,8.7852927657745,5.344524931420251,14.910938561582919,14.591710158106757,8.098976756914361,3.4921349307443896,1,1,1
360610159004,6.8716820963704155,7.693225330162145,1.0366492598989892,10.763663419366619,14.285725840979625,12.82758892504998,1,1,1
360610163001,14.79723917726892,12.578884069786856,1.4152709881215912,12.278482332034951,4.963983430558969,13.273437584206171,1,1,1
360610163003,1.3162783160757612,12.215987816639206,4.323862942943637,5.9185958930496305,5.677234213136266,6.023771433579352,1,1,1
360610165003,3.4893799326328008,13.15591760279689,10.625905669587176,11.867020634244172,12.259794743192508,1.895684254972376,1,1,1
360610167001,2.255019471224995,3.6778420905407962,1.254751354132458,11.064993837549775,7.244769594153414,2.838818537200797,1,1,1
360610169005,9.078377393226193,10.181287011246049,1.7243635348148723,5.153129656832091,4.957077416565245,2.90264824244379,1,1,1
360610171001,13.69628572983235,7.378631316918981,1.1674197196607192,5.180972817776066,5.187878418056975,13.70886028066554,1,1,1
360610171002,1.5140844331180099,13.725206820396433,11.402235890990333,4.453162286321363,9.946496066902142,12.760712822194478,1,1,1
360610171003,14.811659695591228,9.565444257141904,1.7946159968886732,5.843037047209448,2.7830964334262944,14.900445014169284,1,1,1
360610173001,2.2578938474182397,9.178259040293788,1.3525028026358503,1.2331408950096852,8.72595882227067,3.3447978785015073,1,1,1
360610175003,9.378875697773012,10.068049093390913,1.659055298644322,2.2365534553810207,13.670889090625261,1.5286892753651635,1,1,1
360810101002,1.8835307731173874,4.843320352903131,7.657076826331233,2.0269054254234433,3.1482661163231946,13.780483900264429,1,1,1
360810515001,14.998357148122711,1.010770697577918,4.890058113526383,6.381035951606059,5.757650976747954,7.456881268720425,1,1,1
360810581002,1.5581385748944483,13.34052079102581,4.92966877101014,12.060112464414356,6.8949455589472475,12.082450245769785,1,1,1
360810589001,8.181045944685444,1.1668122536724237,7.5192341395452,10.790116991154965,7.526828331962516,14.915389560451159,1,1,1
360810599001,11.644160289460936,2.306220434318518,2.532107593727511,4.521361536204549,4.457367374412134,3.6420640428919935,1,1,1
360810613014,2.710503080329323,7.607042991789813,1.1836315054205517,14.033277247660331,5.490479221803348,1.6454558263418484,1,1,1
360810623001,8.104631718109275,14.281413092642659,1.1227381828772067,12.83465686727316,4.493496050387412,2.777612817602648,1,1,1
360810627001,3.676704482296598,14.455289497899447,2.630974444949864,4.475499066279841,4.019075695110864,13.378436028011171,1,1,1
360810633021,8.535328229634871,11.6525162069773,10.88810767305893,4.735381751802513,9.033538066812515,3.0736165970704903,1,1,1
360810633022,14.90667108837495,14.989328695591144,8.823066257926227,5.52281818824626,10.29247784311703,11.552733854938069,1,1,1
360810635001,2.721527789727901,1.0081316380966623,5.012359616201948,4.058033849343098,14.338984286614537,11.97344501884845,1,1,1
360810637003,4.69687031164278,14.285607073596491,3.3672134599662265,13.202810889824109,8.212938763169063,3.2570119038817995,1,1,1
360810665011,11.55891556558965,1.0213904410734198,4.992216638774053,3.330157492874001,10.58006194634664,6.514046914350712,1,1,1
360810677002,10.365803777270214,14.944223855953801,4.418239297873129,13.609331691214482,9.877743766569605,12.342952431858228,1,1,1
360810713041,2.8797560188981652,1.191442813188163,3.0323566170856324,4.836006162781213,2.8643523928789847,14.68288676618597,1,1,1
360810779021,3.5174660797550388,9.491169086496825,4.91231448325615,5.304709543410493,4.1476611740002705,4.507753785946868,1,1,1
360810779022,2.4938876722190884,14.212197278188794,3.5763361540660026,3.32744318785553,14.1853111214543,13.383740441651918,1,1,1
360810809003,14.798599700044,7.396133437915986,1.7955249282732986,11.741773150793968,13.264424024397194,7.370451695669064,1,1,1
360810884001,10.52010558770175,4.0090432201219395,1.0041165457578227,4.993729860797263,7.313928684476421,1.0976158621483028,1,1,1
360810884003,10.055986893911443,1.4730059182958295,5.166805135173144,9.27772081907147,6.903264562040683,11.994336431291185,1,1,1
360810884008,10.919982682541079,13.913217940886483,3.7637065288740743,7.730291233025872,2.106244536813449,7.489353079189287,1,1,1
360810892005,14.185158777378497,7.525203525134542,1.6071857090991926,13.587892606702784,13.999644689073065,5.699007294634661,1,1,1
360810892007,8.845047341235176,14.250178304433145,2.2157448452687927,8.174280669218675,10.478399317729208,4.722064222864196,1,1,1
360810892008,2.05103753866004,11.692284391912686,3.0693090932373437,12.038936888673096,1.9775243733593122,9.721772093074879,1,1,1
360810916011,7.25923743569866,6.273618416154761,3.7035134123714926,3.493206076999293,9.515670871546769,12.142374082108205,1,1,1
360810916012,7.823031559274509,14.40244474464673,2.9512008256226046,2.888692047804903,2.7156607428203543,5.579442653043481,1,1,1
360810916014,4.386333446924425,5.193707086880032,8.032074342775225,9.607332265738902,9.440752709976065,12.792433712652157,1,1,1
360810922001,9.329988255659302,3.751382881415367,5.8519748825858064,8.816800285920731,14.114746558679249,11.865422594433754,1,1,1
360810922002,9.210653725848344,12.7801126372229,7.33196753523038,3.4321564742873796,6.6235025027134835,9.155781078563333,1,1,1
360810922003,9.103779147845705,1.670913625635431,4.399931193451117,9.100021158547312,7.6957659177915145,12.290365690508201,1,1,1
360810928001,9.127629076108795,2.204233017614847,5.307147034184578,4.768953849404763,9.192513555107361,13.265067131260125,1,1,1
360810928002,4.350991717866458,13.349996258036056,1.831782565610462,9.864976442087617,8.870531453200863,6.830478306053877,1,1,1
360810928003,13.287898395852599,10.707400687437866,5.729683779235705,14.640569626471397,7.078143978135699,11.772951091809368,1,1,1
360810934013,8.452995157688218,7.419415017453293,2.252431080963256,13.1001536320946,13.766160288873609,7.1897685047693765,1,1,1
360810934022,13.582117292420481,7.3947840301905945,2.8621098991331477,6.734108003509176,4.575570506575555,14.72304610962256,1,1,1
360810973001,1.9763257170611819,2.706152714934714,7.163939413991179,12.937213953165452,11.664303107466605,12.028361674769863,1,1,1
360810991003,6.1088394016346985,13.68615882881438,4.658287792385959,13.057789843363194,11.331788546391781,12.74231652188908,1,1,1
360811010021,5.307788020386984,11.814614009285293,3.8257011633267126,12.792615999387028,1.6396827471533957,10.58990305802063,1,1,1
360811032022,1.1396169008161774,3.3549990964587515,1.5520402131195539,1.5425325774913006,2.965781890387529,2.0906356178099266,1,1,1
360811277002,9.776102104703146,8.621984169627911,8.634779124537346,3.308575392654653,2.0725792711408118,14.813052720458765,1,1,1
360811483004,2.510693161925168,1.932263354050984,1.4318489327970096,8.07102737052546,9.685143118082893,3.85989628282117,1,1,1
360811551011,2.2163490981493683,5.812582424494629,4.6353341418276885,9.088325635832074,7.738497860426032,1.4818625192485533,1,1,1
360850020022,1.1382741059364996,9.767161732585926,2.652475925887785,1.1429747101211287,12.583975481526522,13.7155792271259,1,1,1
360850064002,13.360798971199443,8.387415625591354,2.402097942326277,10.766508347468784,4.741608072545853,6.524776128124188,1,1,1
360850114023,2.21331847342654,14.61476620139549,14.005765766793106,11.576554081293919,5.9752484834740205,12.279463569792558,1,1,1
360850121001,2.735497275973586,8.277352606878067,3.783797649540178,1.8675725239052738,11.444055959312116,2.5181927170088727,1,1,1
360850122001,1.9499723954379449,4.954544884275689,5.480928100216289,12.592653338368493,3.3453679941176446,14.534605609620662,1,1,1
360850122002,1.4672273348992793,6.0913002752607355,4.323584996889423,6.939070337882034,9.181902985220006,13.262921860031327,1,1,1
360850122003,1.01607564077251,7.970017001900903,2.940198486711047,11.890458308574363,10.10185655392402,9.314801037655124,1,1,1
360850128051,1.2011664953768815,12.58655215190809,4.94383252150077,2.7151643851358886,5.46319129022843,14.431237398173636,1,1,1
360850128061,4.264407121144106,12.415743787726711,2.007092115741587,3.2479311319720257,11.725875828554045,11.603686818635882,1,1,1
360850128062,1.2927351613910227,3.2158263589438683,2.132669431879499,2.6420361844795917,13.335759793382689,4.519925213629005,1,1,1
360850132012,9.212006426114012,14.993343337178288,2.92610239710444,3.0900495492748155,9.798563366478533,9.37302011896781,1,1,1
360850132031,1.679350711268884,13.283830296392455,1.9196988220350484,11.864424095961361,12.057852110226506,14.361779229259518,1,1,1
360850132041,6.8410567939675255,11.134826551505041,2.3774262694089714,9.96622783780612,14.806850310827354,9.318976407341502,1,1,1
360850132042,5.093453062053258,12.399569990725704,4.351987289005438,10.353647221444586,6.028441515258181,9.312950108901873,1,1,1
360850132043,1.4555488247700676,13.594778025527592,3.833711223829063,12.850302503039662,1.6207944172701385,13.758844757579087,1,1,1
360850134002,4.750709171041974,7.423975977763945,1.0718080468530378,1.3684429668902962,3.571501618746926,13.611811208121473,1,1,1
360850138001,4.247408308662301,14.71202269211286,7.3337157035603635,1.8899998149444235,9.985628617039897,14.752822287339372,1,1,1
360850138002,2.2980407483795773,12.862322818331236,10.00597030035739,7.132385754091153,8.614298821263501,14.11927398868292,1,1,1
360850138004,2.203120989064826,12.508517242073916,8.05357601170744,2.9417747812814703,14.074854972065577,13.803930579136615,1,1,1
360850146041,5.196103177141865,12.472642878275982,3.363165502621807,12.697179537099224,12.349618964953683,7.393751885478729,1,1,1
360850146051,6.209907985685706,14.914065531334174,7.724738447936115,14.850006595748965,10.236983039156275,12.95417337199609,1,1,1
360850146052,5.602126592836895,14.121540313345747,3.9737708680093173,3.533868467887501,10.39008747286908,5.6737508517766955,1,1,1
360850146061,6.915207513297144,13.562541198204078,5.442257895831684,14.425360975028838,3.646362181950746,14.031273087603202,1,1,1
360850146062,1.9782863602184169,11.39224174680344,1.9178691341692726,5.083998117426608,5.4002641199317925,14.730172738402945,1,1,1
360850146063,1.1200035378748794,9.485861787970777,2.3939104024644173,7.639111904159453,8.806016401368462,14.617962925358547,1,1,1
360850146081,5.8518491332231335,14.427216561883228,3.3694234093079745,11.27439048629855,1.8270864931427298,9.123551400423008,1,1,1
360850146082,8.17682899157063,13.69297074398267,5.879486409064316,11.73516940790045,12.304915825377954,9.879005398722741,1,1,1
360850147003,2.3728221370151754,13.909658838534831,14.983281821339823,10.914228077540963,13.343809834641373,13.677054904778615,1,1,1
360850151004,14.304144970213365,4.356076152049145,1.7588634656420616,4.763292038292761,5.359859609610451,9.860479794313022,1,1,1
360850151005,14.396573796660226,5.173857637105002,5.405599564727726,13.580400963221138,12.12594404896141,1.695990903570177,1,1,1
360850156011,7.408132603101899,12.656381446365351,3.966825304170082,8.575638060626785,7.530322106140326,2.7991186849377545,1,1,1
360850156013,2.6515561024317016,10.967052664583882,2.61779615592242,14.628818030951951,13.383595584028683,7.877250506997552,1,1,1
360850156015,1.940327561669696,9.560688655915207,1.0286188745434646,6.9995556940231936,11.787409795093133,14.68806719703674,1,1,1
360850156021,14.956882458848604,3.427599079119336,3.6149044591637773,4.79471467286199,9.413284207248287,5.107339932186781,1,1,1
360850156022,9.734268042060528,13.665639367347108,1.7329816251201606,11.818483105139933,14.185803675471067,7.751039630334404,1,1,1
360850156023,2.0677103851702885,9.791008051590516,1.1946916160756975,11.099389665309427,8.83206429743018,14.053188099388887,1,1,1
360850156024,14.586566435988495,12.384044279206936,1.0532241961567195,2.2349358157942287,11.603805180711923,2.1745352716903206,1,1,1
360850156031,6.389347911745973,13.27830022276342,1.3735482038219167,6.38361254314554,10.677965275820933,14.40525987263468,1,1,1
360850156032,1.040061480453847,13.277033599599946,3.132337472494116,10.804757211743537,12.951991875281408,14.508832636566598,1,1,1
360850156033,9.862275372698809,14.502633430781128,4.346113569543707,9.586305163034801,11.569005118839735,11.548821585350845,1,1,1
360850170051,10.678525240182976,14.375251624154028,1.6783348952649506,12.806195654795122,12.727899458203208,2.2783361950852417,1,1,1
360850170082,6.591191785524978,11.277376987056783,3.1553311065185414,11.556055310120449,10.300087564546022,9.357823217694747,1,1,1
360850170083,7.389419410555593,12.504604495278823,1.241321579244561,13.450314731652494,4.30032289455465,9.378104744819202,1,1,1
360850170091,14.562064539977133,4.698033649653013,5.288242109092357,2.0065002202380064,6.134186353690932,3.5029199828600035,1,1,1
360850170093,7.5607509228786105,14.65472947754128,1.14615884360353,7.548712184114624,3.96125734747365,1.8390340760593933,1,1,1
360850170101,7.501833427442657,12.903881793706802,5.817181413952092,12.896232068142194,7.3222653328429175,1.8940530433205596,1,1,1
360850170102,14.03268978981509,7.255715957353288,1.3423272993437363,2.0271072622875317,9.784947215960614,4.994981888581374,1,1,1
360850170111,6.116176343237573,13.718111783971231,5.051232156276457,13.338375472445655,12.780947212687309,7.80683854260144,1,1,1
360850170112,6.617695276081783,10.43163301652681,1.761783981432194,9.298620816418437,1.305598290144136,3.8402663790153575,1,1,1
360850170121,4.372875045856062,13.142457728495994,1.3033476965965378,4.9355518321997955,12.840441819823624,14.59896209695388,1,1,1
360850170122,7.774374608592319,12.339071419568583,6.429594844206916,11.683597355254637,6.913731125950669,8.163428524427166,1,1,1
360850176001,13.553240765438398,2.6030167879764026,2.5242525104060394,2.745403118265636,4.419555873898779,6.618521196498898,1,1,1
360850176004,14.919168062554093,3.8811506508012337,1.6362833969270785,5.341787512297889,11.374706236636587,7.510829951922798,1,1,1
360850177004,7.39277673809549,14.652367076955557,2.4014847218865696,1.8576223637184297,1.358110258218991,13.053136578395012,1,1,1
360850177006,3.694655095839609,14.11349475500317,8.697016010314268,1.726600508620436,7.497234753763552,7.152256196670927,1,1,1
