cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360470856003,7.081053477608545,9.16126147952002,3.7310979139884606,13.40729767295223,11.650544083774067,13.81400792479901,1,0,0,3.0
360470856003,14.841806952571666,13.581608333004775,4.49411812059897,11.402625855119643,7.500619107873103,10.460781186550099,1,1,1,3.0
360470858001,4.86372033396413,3.3292515237625437,3.2048708881226826,3.890088010884569,3.5713118557710883,11.158165285757004,0,0,0,3.0
360470858001,7.227921302726327,4.361325199227085,4.395326499809974,6.271859777926185,2.661480633081176,13.723602369991667,0,1,0,3.0
360470858001,7.227921302726327,4.361325199227085,4.395326499809974,6.271859777926185,2.661480633081176,13.723602369991667,1,0,0,3.0
360470858001,13.078772611286793,12.482184561345804,8.00878245853321,1.2809303628774384,12.998331223484792,13.895939684316943,1,1,1,3.0
360470858002,7.0016532505424225,5.696596190099459,3.7442763115298874,1.6008836502796457,3.658433891883778,14.871416001396081,0,0,0,3.0
360470858002,5.690169344058841,10.394693693809359,1.0892706285881513,4.817497363583545,1.7319089981963245,12.81511516330238,0,1,0,3.0
360470858002,5.690169344058841,10.394693693809359,1.0892706285881513,4.817497363583545,1.7319089981963245,12.81511516330238,1,0,0,3.0
360470858002,14.537948450339982,11.51911474153893,1.0880881581150272,7.47760476571899,10.665070504261553,11.05286447026018,1,1,1,3.0
360470860001,3.3794687925047495,3.0745210559979146,1.3408930896836597,8.650015548082042,12.353698009897407,12.119500306519958,0,0,0,3.0
360470860001,2.153280017313215,5.412834419001701,1.738492556862786,4.900144513055522,11.00762521121717,8.431853560956778,0,1,0,3.0
360470860001,2.153280017313215,5.412834419001701,1.738492556862786,4.900144513055522,11.00762521121717,8.431853560956778,1,0,0,3.0
360470860001,9.542320017300199,7.235294672798403,2.1823812770560185,4.029178337257356,5.790168946327941,13.90398095365974,1,1,1,3.0
360470860002,1.4339276866860686,4.416039465244387,3.077999121539183,3.7262792123781927,3.2279707281391437,9.359309814075884,0,0,0,3.0
360470860002,4.124186119482893,4.729638339368626,2.2695731522052314,5.530031239131409,7.49251487151119,12.442870916335806,0,1,0,3.0
360470860002,4.124186119482893,4.729638339368626,2.2695731522052314,5.530031239131409,7.49251487151119,12.442870916335806,1,0,0,3.0
360470860002,12.967307511780092,1.038604058215748,1.786258024200798,3.7441357350429274,3.835508429402003,12.263050011694375,1,1,1,3.0
360470860003,5.475316098212225,5.936958235779834,2.5565842025373193,10.585807574663539,5.7530353151642615,13.288842795777121,0,0,0,3.0
360470860003,7.402726560934912,11.80605752886173,4.063529150420912,5.7413120780608144,3.4911171725833583,14.799943479263778,0,1,0,3.0
360470860003,7.402726560934912,11.80605752886173,4.063529150420912,5.7413120780608144,3.4911171725833583,14.799943479263778,1,0,0,3.0
360470860003,14.842497157160487,12.456199127741591,4.006565947066337,12.273142894906691,2.9602862493115487,7.605003307212634,1,1,1,3.0
360470862001,5.212581563945744,5.129285360593354,2.7690701261795914,6.923947001944281,4.1967500894519585,13.735405240892842,0,0,0,3.0
360470862001,5.868810175116633,7.082889011331561,2.930700696336512,10.112071314146704,11.503377270296737,13.505308947591722,0,1,0,3.0
360470862001,5.868810175116633,7.082889011331561,2.930700696336512,10.112071314146704,11.503377270296737,13.505308947591722,1,0,0,3.0
360470862001,7.15331996118358,5.571354481791303,5.682815935792341,4.172084201631271,4.321796776584869,13.000123673333169,1,1,1,3.0
360470862002,5.845186236638355,4.610012577339241,2.1931233940704775,9.673193201599089,12.307925517428778,11.84245003755322,0,0,0,3.0
360470862002,4.78383506640807,6.920138980384349,2.4681443607319173,9.368104714912011,7.720656092998688,13.006144183133076,0,1,0,3.0
360470862002,4.78383506640807,6.920138980384349,2.4681443607319173,9.368104714912011,7.720656092998688,13.006144183133076,1,0,0,3.0
360470862002,1.1866426042235272,12.35607137944605,2.725136193343495,3.4130006700910283,2.034647209215697,12.44889772214853,1,1,1,3.0
360470862003,5.7239038283285115,4.761731372242793,3.2412318509393865,1.4507956612499804,10.996166745103285,12.600955167522443,0,0,0,3.0
360470862003,7.575411992562541,11.68335646686823,1.1671108135790629,5.601688972868931,14.974355156382579,13.399358778748875,0,1,0,3.0
360470862003,7.575411992562541,11.68335646686823,1.1671108135790629,5.601688972868931,14.974355156382579,13.399358778748875,1,0,0,3.0
360470862003,1.077431191315561,8.308431517765095,14.645410998661717,11.82702790097174,12.723430649673631,6.23062655820272,1,1,1,3.0
360470864001,4.791527279546894,9.163217235029071,5.736873199176803,2.1879115171725085,5.376241475457603,13.91589510360508,0,0,0,3.0
360470864001,4.149248483680783,1.9469909714288676,4.651361688322366,3.688712731770556,1.7663719295148184,11.453287242708065,0,1,0,3.0
360470864001,4.149248483680783,1.9469909714288676,4.651361688322366,3.688712731770556,1.7663719295148184,11.453287242708065,1,0,0,3.0
360470864001,14.751937141108499,6.281501742861398,1.4415022292742492,10.659075072383093,12.693008151562836,11.225140424184818,1,1,1,3.0
360470864002,3.6126076208789826,11.058079996881029,3.338954444241391,8.819262900814048,12.213586825480412,14.319714888956456,0,0,0,3.0
360470864002,2.4356179147497308,2.7676453455592807,2.626759642832579,3.810045958187877,7.757394040468462,6.854479970481263,0,1,0,3.0
360470864002,2.4356179147497308,2.7676453455592807,2.626759642832579,3.810045958187877,7.757394040468462,6.854479970481263,1,0,0,3.0
360470864002,1.1075330203741665,8.306556158619582,13.64721480343841,2.6979103918299074,6.318097628880839,9.153603527139024,1,1,1,3.0
360470866001,2.9914468595475068,8.14147725895786,1.327305143001972,3.3237730066324085,2.3782848741912197,11.459583854360218,0,0,0,3.0
360470866001,8.695936785404346,14.845107180209874,2.559509666732673,3.547737500977963,2.764922905187673,10.39527138602325,0,1,0,3.0
360470866001,8.695936785404346,14.845107180209874,2.559509666732673,3.547737500977963,2.764922905187673,10.39527138602325,1,0,0,3.0
360470866001,9.381661387450636,14.02083540781043,3.010651669566861,4.660761889927436,9.329669573710774,14.673100737537082,1,1,1,3.0
360470866002,5.122101462199156,11.022110092587209,4.883247029211441,5.1499311059363135,3.610241626430641,14.388918613690738,0,0,0,3.0
360470866002,5.102011818679543,8.734384764417463,4.94197926737554,7.321908039027582,4.264824511751975,12.33769232170333,0,1,0,3.0
360470866002,5.102011818679543,8.734384764417463,4.94197926737554,7.321908039027582,4.264824511751975,12.33769232170333,1,0,0,3.0
360470866002,11.488808320860365,6.784752461938065,1.5210651892496152,1.671548583467605,7.292840914678668,5.528308608405927,1,1,1,3.0
360470866003,4.524104033792877,8.922873063001662,4.248222485522542,10.55197340204845,6.217814410584202,14.945103414948374,0,0,0,3.0
360470866003,5.781548775517032,11.216554060630685,1.0338171101239038,7.491024706516668,5.540685809164549,10.07309078136442,0,1,0,3.0
360470866003,5.781548775517032,11.216554060630685,1.0338171101239038,7.491024706516668,5.540685809164549,10.07309078136442,1,0,0,3.0
360470866003,14.650055988496327,13.531096007336924,8.75855784731344,8.046826821321496,9.646724368527373,5.469681571586019,1,1,1,3.0
360470868001,2.242929418922861,9.97281487154456,2.9862229335817596,1.9369404114671198,1.9903912500410108,10.805981915502718,0,0,0,3.0
360470868001,2.634643232585802,13.037470373998616,3.7518082758550144,2.7297000747670914,3.6577868928171693,10.902451137488063,0,1,0,3.0
360470868001,2.634643232585802,13.037470373998616,3.7518082758550144,2.7297000747670914,3.6577868928171693,10.902451137488063,1,0,0,3.0
360470868001,12.697576127637637,6.796050136592655,1.1638996934416745,6.888506014291851,9.91533774300157,5.01466910236271,1,1,1,3.0
360470868002,5.1306586470740285,12.478668960064669,1.4982048466969546,4.509257764463886,1.12246227028482,14.696610001139106,0,0,0,3.0
360470868002,4.739507452027077,10.528105143697328,3.2907611222093403,2.933162376093736,7.495901714504433,10.238402263835258,0,1,0,3.0
360470868002,4.739507452027077,10.528105143697328,3.2907611222093403,2.933162376093736,7.495901714504433,10.238402263835258,1,0,0,3.0
360470868002,8.07886015882524,8.831546420697912,2.4831376825051024,1.4251509599139727,4.384208783491413,7.564442003458039,1,1,1,3.0
360470868003,5.6192223060084965,4.125669593944412,3.949130450015806,1.4000142664402937,9.726922198956327,12.320288004810699,0,0,0,3.0
360470868003,5.125806649989158,2.263130873948807,4.231614925359038,2.200077083677927,9.38592668366587,13.6833377695822,0,1,0,3.0
360470868003,5.125806649989158,2.263130873948807,4.231614925359038,2.200077083677927,9.38592668366587,13.6833377695822,1,0,0,3.0
360470868003,9.187240922205788,12.028966784076175,1.2315730726693275,7.400135520187659,11.500976112943581,10.417073633110203,1,1,1,3.0
360470870001,2.7584509797064385,2.3408258207840262,2.5779004316181267,2.761595653756441,13.426310178031915,8.948674769495538,0,0,0,3.0
360470870001,3.021504994984923,13.838742171114369,3.4631425759311583,1.421512244881477,12.202159272912196,13.963009555009396,0,1,0,3.0
360470870001,3.021504994984923,13.838742171114369,3.4631425759311583,1.421512244881477,12.202159272912196,13.963009555009396,1,0,0,3.0
360470870001,9.321500255729648,14.596763082585682,1.790227414987843,3.2024244111183284,12.530784282676812,6.719284467344661,1,1,1,3.0
360470870002,4.7210826184429635,7.3026382711635005,2.7287280477050126,4.382112100075307,1.656166805175971,10.884190289753443,0,0,0,3.0
360470870002,5.557728680588389,4.87136002068146,3.3996153437533083,3.8718324102308017,6.141856900493744,12.937770809549747,0,1,0,3.0
360470870002,5.557728680588389,4.87136002068146,3.3996153437533083,3.8718324102308017,6.141856900493744,12.937770809549747,1,0,0,3.0
360470870002,13.468535842253564,1.4203746793276797,4.3051472227549965,12.396200272679382,4.240787725317864,7.07709654936947,1,1,1,3.0
360470870003,7.070741648545127,13.485170971685351,1.0901093943416416,6.5465003986153825,4.60167201526135,13.907636910378017,0,0,0,3.0
360470870003,3.8755218899430304,1.6234956643528946,2.4789239131864975,5.034986452001938,9.099358228543581,10.045927929117969,0,1,0,3.0
360470870003,3.8755218899430304,1.6234956643528946,2.4789239131864975,5.034986452001938,9.099358228543581,10.045927929117969,1,0,0,3.0
360470870003,8.232827108269174,12.992942756080167,1.4361083070324772,2.080022608480469,8.794063181703647,9.673415364642537,1,1,1,3.0
360470872001,5.766540110428966,1.5949618492564674,4.7426528241277595,1.5673123578936554,13.334077638426788,14.43168518554567,0,0,0,3.0
360470872001,2.9801742942837794,9.384815656289694,1.1916604006822977,1.2723253294582308,10.983802348094088,10.211016370236292,0,1,0,3.0
360470872001,2.9801742942837794,9.384815656289694,1.1916604006822977,1.2723253294582308,10.983802348094088,10.211016370236292,1,0,0,3.0
360470872001,8.126324141936125,13.98746693512571,1.9312624247070111,8.4549497816779,6.009373987134114,1.7400948120295787,1,1,1,3.0
360470872002,6.041053081747871,6.388411478119041,3.7925989000436746,8.212874797327505,8.858938811286608,14.98480133914543,0,0,0,3.0
360470872002,2.5700685082140824,5.039740965864146,2.9619242999375253,2.664977998400558,14.011353451200387,14.679150513081133,0,1,0,3.0
360470872002,2.5700685082140824,5.039740965864146,2.9619242999375253,2.664977998400558,14.011353451200387,14.679150513081133,1,0,0,3.0
360470872002,11.506715809061221,12.559518230871033,3.1288910966073225,10.718066717927805,3.564880914045336,10.797521349489779,1,1,1,3.0
360470872003,2.1803934735308768,12.180366951027555,6.662972406430939,5.673259261447699,12.94492479309682,12.912588540807436,0,0,0,3.0
360470872003,5.895531299395863,6.7373951277527695,3.3183585927222725,5.948674464567198,4.989488714372811,11.213550712188608,0,1,0,3.0
360470872003,5.895531299395863,6.7373951277527695,3.3183585927222725,5.948674464567198,4.989488714372811,11.213550712188608,1,0,0,3.0
360470872003,14.992367416890104,4.768043100125265,1.837285650071932,5.369320473508068,6.653261352580088,9.695269199894819,1,1,1,3.0
360470874011,1.8218771656445056,6.8748355506408565,6.459520017923486,2.6994495439774,6.279306261557476,13.875943862963359,0,0,0,3.0
360470874011,1.6802120662984628,5.077242205199939,2.3029898924960084,6.022851519704631,6.830326526440027,14.689401709840286,0,1,0,3.0
360470874011,1.6802120662984628,5.077242205199939,2.3029898924960084,6.022851519704631,6.830326526440027,14.689401709840286,1,0,0,3.0
360470874011,10.808576013728747,10.65650916388703,4.965293356396026,2.9362078347688487,13.940227781722312,14.411113477139821,1,1,1,3.0
360470874012,2.905475686777507,9.59131777109363,2.809076421213411,4.132553657594871,6.90399346467466,7.965668766437503,0,0,0,3.0
360470874012,5.426271881752144,11.72267877508466,1.6956128331998563,3.8128233394333897,12.308443114015429,11.377009350199303,0,1,0,3.0
360470874012,5.426271881752144,11.72267877508466,1.6956128331998563,3.8128233394333897,12.308443114015429,11.377009350199303,1,0,0,3.0
360470874012,11.158696608396102,11.827329843620703,4.435925243136495,4.50243728840114,2.231478666848517,12.276113583535285,1,1,1,3.0
360470876001,1.0559185804201956,6.0651515229541815,3.465886302706366,1.5508215162454366,13.348591805393147,10.535936634698047,0,0,0,3.0
360470876001,3.1865216396974674,1.9103836810128527,3.416702879679839,1.5760451195435008,4.597146762301677,8.715438904567733,0,1,0,3.0
360470876001,3.1865216396974674,1.9103836810128527,3.416702879679839,1.5760451195435008,4.597146762301677,8.715438904567733,1,0,0,3.0
360470876001,13.226921368829931,14.515483885235366,2.113138177932335,2.518181299014529,1.9116902871307815,13.737016784915395,1,1,1,3.0
360470876002,2.529699434310217,14.451632565642585,6.2781158448051055,2.5123778691974716,2.409601270911949,12.668538243085065,0,0,0,3.0
360470876002,4.584992117244176,6.662609182197549,3.669381684246994,13.63186686634247,9.414613119665502,13.159597348138025,0,1,0,3.0
360470876002,4.584992117244176,6.662609182197549,3.669381684246994,13.63186686634247,9.414613119665502,13.159597348138025,1,0,0,3.0
360470876002,14.512355440675144,12.687573132115546,2.098610460050967,2.966859854548918,1.6641561289103182,8.147467642928216,1,1,1,3.0
360470878001,6.489619481564318,12.539820812748294,4.446939931686078,2.7099476662691115,9.53540471781737,14.334429241961818,0,0,0,3.0
360470878001,5.113062944007608,14.714791149196017,3.2118608559607957,2.3334955860322415,12.555166926610417,13.872083612059095,0,1,0,3.0
360470878001,5.113062944007608,14.714791149196017,3.2118608559607957,2.3334955860322415,12.555166926610417,13.872083612059095,1,0,0,3.0
360470878001,10.272120161878096,3.660507490372036,3.412281848279683,1.3823142869033536,3.1453805273489976,2.3726942903112604,1,1,1,3.0
360470878003,3.88322612010911,3.0140135079636154,3.7130359888229343,3.7605249995011354,11.684043188284507,10.889169704051412,0,0,0,3.0
360470878003,4.711609408673446,13.53648403175398,2.989064732773937,1.0323260927315172,11.463634635636115,11.306462131539053,0,1,0,3.0
360470878003,4.711609408673446,13.53648403175398,2.989064732773937,1.0323260927315172,11.463634635636115,11.306462131539053,1,0,0,3.0
360470878003,10.319583882882727,12.390562661254084,4.44112110150993,2.2312668057538687,12.88039685210525,1.8924266626821096,1,1,1,3.0
360470880001,1.7102915468584778,1.511692455577066,2.3965213215412415,1.2317018308385772,6.972543523093151,12.74253481252356,0,0,0,3.0
360470880001,2.7941057883277,5.8387923296360675,2.988555606722441,1.744357971269281,5.725667500036438,7.217716362603896,0,1,0,3.0
360470880001,2.7941057883277,5.8387923296360675,2.988555606722441,1.744357971269281,5.725667500036438,7.217716362603896,1,0,0,3.0
360470880001,14.85351880445912,12.732317162270988,10.17711494678182,3.2618762970824617,8.942134290373074,2.9267263742451277,1,1,1,3.0
360470880002,6.963280973724116,12.224386003318909,3.813338560747954,5.071090634307893,3.9918375097134735,14.508797597329691,0,0,0,3.0
360470880002,5.262033123043032,2.598345485040408,3.988971587117248,3.6654175800394087,5.667344537195229,12.545776814369269,0,1,0,3.0
360470880002,5.262033123043032,2.598345485040408,3.988971587117248,3.6654175800394087,5.667344537195229,12.545776814369269,1,0,0,3.0
360470880002,12.59698542090991,10.432796849533489,2.1834941950432407,9.350936395284862,14.06996774279863,11.558785567823975,1,1,1,3.0
360470880003,4.365734306006096,7.428494137251906,1.5516956430449549,9.14276719661235,11.334887717720045,13.300355850270329,0,0,0,3.0
360470880003,7.9898283275019395,9.044230338928253,3.974212860095939,7.093742881789769,11.822116973957293,13.929842236732563,0,1,0,3.0
360470880003,7.9898283275019395,9.044230338928253,3.974212860095939,7.093742881789769,11.822116973957293,13.929842236732563,1,0,0,3.0
360470880003,6.8795380058456885,8.078827524607263,5.374360552060903,8.63770281830518,1.0134922900906016,4.10024283363056,1,1,1,3.0
360470882001,4.2061329140401735,7.609378195659139,2.744478489195852,1.7984319051762403,10.098626107206114,8.117380577384289,0,0,0,3.0
360470882001,1.696546981211254,4.884493223331017,1.945557923035484,2.0888498971874245,7.888303881321638,6.419992217577383,0,1,0,3.0
360470882001,1.696546981211254,4.884493223331017,1.945557923035484,2.0888498971874245,7.888303881321638,6.419992217577383,1,0,0,3.0
360470882001,8.033629572312664,9.651524889301914,1.4828515219522198,3.820314664956541,8.213683140222743,10.71295332380026,1,1,1,3.0
360470882002,4.898522925406199,4.339479748161695,4.4225651547732845,1.3252217506537027,9.795511535551238,13.066118077544886,0,0,0,3.0
360470882002,4.173300045055219,2.1890805021681268,3.4821442283664936,3.333686872788274,14.452383677323795,11.21248648815476,0,1,0,3.0
360470882002,4.173300045055219,2.1890805021681268,3.4821442283664936,3.333686872788274,14.452383677323795,11.21248648815476,1,0,0,3.0
360470882002,11.508412183939331,13.932967561965187,1.2360755196118087,5.314008807443024,7.1872064812956715,11.980693087829893,1,1,1,3.0
360470882003,3.729844302564591,7.2881815000499905,2.7931411609041694,1.6201797773992652,5.2486833771596535,13.835400334002971,0,0,0,3.0
360470882003,5.4979408633823335,1.2474046787060828,3.894532389175612,6.82028458704464,12.998455707869155,14.855635311234732,0,1,0,3.0
360470882003,5.4979408633823335,1.2474046787060828,3.894532389175612,6.82028458704464,12.998455707869155,14.855635311234732,1,0,0,3.0
360470882003,2.3906350931766287,9.360422651029337,1.8541631156033862,5.572294887251143,2.068958898483878,14.798497117637353,1,1,1,3.0
360470882004,3.655066939582805,1.6752289738120627,4.058464465195965,2.444515056384624,5.108947184845391,10.421998919017398,0,0,0,3.0
360470882004,4.130322600387407,2.156591483268386,4.388898578465925,3.891742079883187,3.417570476869589,12.465319689316694,0,1,0,3.0
360470882004,4.130322600387407,2.156591483268386,4.388898578465925,3.891742079883187,3.417570476869589,12.465319689316694,1,0,0,3.0
360470882004,10.200515401281713,8.337293562169844,1.3114394651419268,1.7647563633309122,1.2845684863473021,13.668907714712976,1,1,1,3.0
360470884001,1.1655697120137425,1.5658346632643347,1.3592153015217665,7.836776772008648,13.077956637006693,13.490983486220939,0,0,0,3.0
360470884001,3.908849997354636,5.5346367586292775,2.0023124777428585,2.4450248693896435,4.3147199686703885,10.313839339819113,0,1,0,3.0
360470884001,3.908849997354636,5.5346367586292775,2.0023124777428585,2.4450248693896435,4.3147199686703885,10.313839339819113,1,0,0,3.0
360470884001,12.144884789840415,13.681159700331598,2.1784030059155626,3.0808429802592308,6.253809498787012,12.646231365017826,1,1,1,3.0
360470884002,3.997869751005872,1.842055948222568,1.6435093879718323,1.7564927535414796,14.515260225935135,11.318626871283223,0,0,0,3.0
360470884002,4.240523401781358,3.1627076406286316,2.809529485827837,1.2124543914637458,7.957357289795023,14.42665905409531,0,1,0,3.0
360470884002,4.240523401781358,3.1627076406286316,2.809529485827837,1.2124543914637458,7.957357289795023,14.42665905409531,1,0,0,3.0
360470884002,10.526713223949294,12.753340794635687,1.0228648370121647,5.4486688477964815,10.96692385361284,11.919002738209146,1,1,1,3.0
360470884003,4.511408943766553,1.498115827986286,1.6361330176908735,10.270582491027119,11.852439318083816,14.478639371035438,0,0,0,3.0
360470884003,1.5975877128915226,1.915990775527428,2.5199236965739753,5.106336721168604,5.440406935082378,13.880535639142533,0,1,0,3.0
360470884003,1.5975877128915226,1.915990775527428,2.5199236965739753,5.106336721168604,5.440406935082378,13.880535639142533,1,0,0,3.0
360470884003,6.586414158356575,11.693406342993818,1.23847761502615,1.337994618115479,11.878476747322605,12.13740847905585,1,1,1,3.0
360470886001,5.188694595221925,1.3116827279138423,3.5148038139787143,2.5575682675431857,1.0796503349864253,13.872536731055567,0,0,0,3.0
360470886001,3.767795415608388,1.2322825658009933,3.93438992560138,5.238179210602702,2.143192596358148,14.076897236467119,0,1,0,3.0
360470886001,3.767795415608388,1.2322825658009933,3.93438992560138,5.238179210602702,2.143192596358148,14.076897236467119,1,0,0,3.0
360470886001,7.997818675917452,4.8801312698788815,1.4231523561833435,4.553938929540486,6.1068027715161755,14.897326792068858,1,1,1,3.0
360470886002,6.143827230087889,4.444425355095771,4.754169524109528,1.089104514725431,6.222295844297763,11.901915374698724,0,0,0,3.0
360470886002,8.133850925699571,11.551181322178886,2.6251146199292634,3.2747855887577195,5.471345740536269,14.178159766347227,0,1,0,3.0
360470886002,8.133850925699571,11.551181322178886,2.6251146199292634,3.2747855887577195,5.471345740536269,14.178159766347227,1,0,0,3.0
360470886002,10.025068778171972,13.097179052569388,2.6179360617311627,2.454786952610812,10.204850006115983,12.966699744042893,1,1,1,3.0
360470886003,4.6757785359538975,7.407524279330139,5.603079100413332,1.4074132251449996,4.794853182309764,10.989409115568712,0,0,0,3.0
360470886003,4.160912578050478,1.8228927417969487,4.609055180255171,1.9234860338757247,6.904582779979737,10.070101164972634,0,1,0,3.0
360470886003,4.160912578050478,1.8228927417969487,4.609055180255171,1.9234860338757247,6.904582779979737,10.070101164972634,1,0,0,3.0
360470886003,10.800286616715802,13.384028702272483,1.8537189796006182,2.169676951970569,14.85679575951633,6.028001442771775,1,1,1,3.0
360470888001,5.152229344404101,1.1678067659752056,5.220763864584768,9.937644618360109,9.001882165491262,13.885618362461296,0,0,0,3.0
360470888001,5.5254156253301865,10.955592476176795,4.9402880131731965,1.090158671081177,1.0507539229102782,11.02856592549973,0,1,0,3.0
360470888001,5.5254156253301865,10.955592476176795,4.9402880131731965,1.090158671081177,1.0507539229102782,11.02856592549973,1,0,0,3.0
360470888001,6.31133929989895,14.968324225557765,1.167826671363951,1.1299442262877701,8.449022412966787,3.4218946437396633,1,1,1,3.0
360470888002,4.0726125347733495,1.68102136073475,6.945427049926796,4.484255246629568,6.976130793291412,14.055683578752918,0,0,0,3.0
360470888002,5.927434402204238,6.282783625587143,4.52380009323026,4.226172403778495,3.8983774037754606,13.051152056277795,0,1,0,3.0
360470888002,5.927434402204238,6.282783625587143,4.52380009323026,4.226172403778495,3.8983774037754606,13.051152056277795,1,0,0,3.0
360470888002,10.538028851629626,14.353551343442703,3.485501918162192,10.809225846672547,13.025994514402637,5.950641887629468,1,1,1,3.0
360470888003,2.843472705729233,1.9301062596802745,8.125843898724176,1.7045012199208165,5.141958262694254,13.664290563498142,0,0,0,3.0
360470888003,7.031540422426348,6.3689602967215215,6.0053220103492375,3.9147584205186434,5.853526927768097,13.890122520677846,0,1,0,3.0
360470888003,7.031540422426348,6.3689602967215215,6.0053220103492375,3.9147584205186434,5.853526927768097,13.890122520677846,1,0,0,3.0
360470888003,2.6026252386043147,13.858597818407624,13.869478788766939,6.961667302039331,6.317599864080137,8.318438233167186,1,1,1,3.0
360470890001,5.267943808005786,10.061853000282264,1.9794485591853317,1.0486617251083905,4.650165728975893,14.741309517518125,0,0,0,3.0
360470890001,2.979215765991544,1.316836658425295,1.1149112792225466,4.838347334111603,4.978747440176765,12.738020771897283,0,1,0,3.0
360470890001,2.979215765991544,1.316836658425295,1.1149112792225466,4.838347334111603,4.978747440176765,12.738020771897283,1,0,0,3.0
360470890001,3.6064339573111255,8.912948755285917,1.1149402588484802,2.9187633183365858,5.816180331966564,11.400421346217982,1,1,1,3.0
360470890003,6.787269796482955,9.599324012642938,1.7295567217934469,1.5863183480128935,11.573548514926992,11.29845210059861,0,0,0,3.0
360470890003,1.511388992592567,3.9689457888047492,1.0962621988601526,2.3270161656534905,6.095433946663334,2.684941742570075,0,1,0,3.0
360470890003,1.511388992592567,3.9689457888047492,1.0962621988601526,2.3270161656534905,6.095433946663334,2.684941742570075,1,0,0,3.0
360470890003,7.736759265826551,13.484902561620265,1.0984155948692802,4.465084263876683,7.021529316732114,14.14880761066631,1,1,1,3.0
360470890005,5.779971963761262,10.555013988782855,6.9225495879562935,2.236689045699649,5.196275845369367,14.066671527192163,0,0,0,3.0
360470890005,7.002359287120093,5.150404863179121,5.535512590136596,1.431208175024306,14.224203056153435,14.874691649935938,0,1,0,3.0
360470890005,7.002359287120093,5.150404863179121,5.535512590136596,1.431208175024306,14.224203056153435,14.874691649935938,1,0,0,3.0
360470890005,6.4962670443576425,2.217325244329361,5.190139245213661,8.160495207201663,3.1076993623455422,12.902617983136606,1,1,1,3.0
360470892001,2.9987907507735705,7.744813289614768,2.2426392356652833,1.1576357336085614,11.493169974435663,11.023618069699404,0,0,0,3.0
360470892001,5.9628910900618735,6.118871159468202,1.4270727829668997,2.4110002932715893,12.444323907576038,14.023281906842584,0,1,0,3.0
360470892001,5.9628910900618735,6.118871159468202,1.4270727829668997,2.4110002932715893,12.444323907576038,14.023281906842584,1,0,0,3.0
360470892001,7.4589224393244695,13.688648720828269,2.543882217403901,1.0850930204525397,12.313417628758517,11.70376620731113,1,1,1,3.0
360470892002,1.5191568408387575,2.058029626870975,4.61878022365584,1.4834929790792195,7.1213695927456,13.357043040175803,0,0,0,3.0
360470892002,3.7867035480324986,1.170140388669008,3.0470185121290942,7.5964101598081175,2.946214694823823,10.408691269575566,0,1,0,3.0
360470892002,3.7867035480324986,1.170140388669008,3.0470185121290942,7.5964101598081175,2.946214694823823,10.408691269575566,1,0,0,3.0
360470892002,7.681897245731319,9.61930519510371,1.772247239911429,1.7084468267260018,2.144925409386019,13.62655881621697,1,1,1,3.0
360470892003,3.5934346411040354,2.9046095299111765,1.5476828422276725,3.666616701171205,13.673092227339394,8.72555973146224,0,0,0,3.0
360470892003,4.1393853836598105,1.3684428276606955,1.3364182677124319,2.4961799360477457,4.620370332449447,8.885851425390285,0,1,0,3.0
360470892003,4.1393853836598105,1.3684428276606955,1.3364182677124319,2.4961799360477457,4.620370332449447,8.885851425390285,1,0,0,3.0
360470892003,4.522741449057227,14.579518787442332,2.205159838558166,1.8242839071892263,5.409606192406576,14.356655144908297,1,1,1,3.0
360470894001,3.5087862297001458,12.166484182073514,1.0530656285687812,1.1388995479464337,7.451772428475981,9.544653806269103,0,0,0,3.0
360470894001,3.4387021086985627,10.926819234264023,1.4543103158688488,1.3845905752095327,12.339250259782375,11.048908189568586,0,1,0,3.0
360470894001,3.4387021086985627,10.926819234264023,1.4543103158688488,1.3845905752095327,12.339250259782375,11.048908189568586,1,0,0,3.0
360470894001,4.729289527695554,14.353436974353933,1.21935733856135,2.71232654898929,7.779899302838487,13.080337607943552,1,1,1,3.0
360470894002,4.965652918222943,2.672585175040685,1.8342442020898275,1.8365174318627648,8.812312039311553,10.42021968103725,0,0,0,3.0
360470894002,5.528448523764573,2.4106634606379522,3.1497371305517348,1.4019308843187583,7.787513406584654,13.15364586177476,0,1,0,3.0
360470894002,5.528448523764573,2.4106634606379522,3.1497371305517348,1.4019308843187583,7.787513406584654,13.15364586177476,1,0,0,3.0
360470894002,1.7373702337789787,11.808391658693239,2.8036716291680754,1.4868095315800915,6.3810674553789895,14.13316870930528,1,1,1,3.0
360470894003,3.3074881824692195,2.6923243091464895,1.6171755121947946,1.8178923702977412,2.9835086725337083,12.977067743101774,0,0,0,3.0
360470894003,1.2911793016911979,6.6606282310925335,1.7601228123337376,1.7354623347663178,8.492623359520898,9.183805829057416,0,1,0,3.0
360470894003,1.2911793016911979,6.6606282310925335,1.7601228123337376,1.7354623347663178,8.492623359520898,9.183805829057416,1,0,0,3.0
360470894003,3.0585985907513207,11.085627721449141,1.521793047564316,2.1633194505135407,14.213013992875046,13.608816005670427,1,1,1,3.0
