cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360810849004,1.0190254789942437,1.2912798209407768,7.142833509319088,7.710145269641398,3.7796382808798166,5.3637973278566875,0,1,0,5.0
360810849004,1.0190254789942437,1.2912798209407768,7.142833509319088,7.710145269641398,3.7796382808798166,5.3637973278566875,1,0,0,5.0
360810849004,1.5709061811521998,14.181583266757166,1.2378056660530614,6.213766893241777,4.019713899270398,1.0382257586656998,1,1,1,5.0
360810853001,1.0411811570319465,1.1118981049048813,7.244366111398051,4.981293801971813,13.915131925764992,9.735403862788182,0,0,0,5.0
360810853001,11.981921846762347,1.012118795313242,4.408093341268623,8.1897594956258,10.094670021058638,10.179331404197372,0,1,0,5.0
360810853001,11.981921846762347,1.012118795313242,4.408093341268623,8.1897594956258,10.094670021058638,10.179331404197372,1,0,0,5.0
360810853001,11.047844919313311,14.989675226979898,9.797668607327756,10.455956582833933,2.1846244194924775,13.87849265467212,1,1,1,5.0
360810853003,1.3520085930312522,2.0553459397027964,3.47781701124535,2.6991510856502607,12.161026733066779,7.479592944318004,0,0,0,5.0
360810853003,1.519514651160467,1.846864211836877,12.989612004878804,8.678596558178368,5.5565311211038,10.873166271538112,0,1,0,5.0
360810853003,1.519514651160467,1.846864211836877,12.989612004878804,8.678596558178368,5.5565311211038,10.873166271538112,1,0,0,5.0
360810853003,9.667788805614894,14.97511819123756,13.775378393419592,8.41380013812125,5.284569104256837,13.02126825959688,1,1,1,5.0
360810853004,1.0733181025115712,2.6668472261532368,9.267298352307673,1.549943865206183,8.046401847305711,9.704875949420668,0,0,0,5.0
360810853004,12.28754585579399,1.190350121314209,2.5263076183667663,2.3523122657564004,12.571209773713784,14.54925775948414,0,1,0,5.0
360810853004,12.28754585579399,1.190350121314209,2.5263076183667663,2.3523122657564004,12.571209773713784,14.54925775948414,1,0,0,5.0
360810853004,3.950523369587799,13.524410950168068,1.7474170656946275,7.229348958087952,13.072306113417048,4.325020527995003,1,1,1,5.0
360810855001,10.846266652197212,1.0628492638204143,11.108262873022992,11.627001717186861,14.474719218360432,8.924195171761223,0,0,0,5.0
360810855001,1.0933168981275898,2.079235321061944,12.965362040026141,1.2210167249949695,1.3872569227831288,12.59194429686553,0,1,0,5.0
360810855001,1.0933168981275898,2.079235321061944,12.965362040026141,1.2210167249949695,1.3872569227831288,12.59194429686553,1,0,0,5.0
360810855001,1.182299519578805,9.812956382057518,14.828264360717696,8.94160375732613,3.2520981585233986,6.739668746430312,1,1,1,5.0
360810855002,1.1405239296357799,2.853811426488967,6.083875986726028,8.833392436041837,1.29331258824066,9.711606912136352,0,0,0,5.0
360810855002,1.3951355218805155,2.7386412947467362,7.385266960666815,11.433082344130938,12.928529308920123,8.16948164859608,0,1,0,5.0
360810855002,1.3951355218805155,2.7386412947467362,7.385266960666815,11.433082344130938,12.928529308920123,8.16948164859608,1,0,0,5.0
360810855002,1.5189058600389966,11.323246936422562,1.7210746284961118,8.947211504153383,13.201624747935064,4.450294174439337,1,1,1,5.0
360810855003,2.361111495409304,1.3835087418025793,6.469657108911184,11.490471116909703,8.468212285405432,10.520647119010999,0,0,0,5.0
360810855003,1.2676743748261252,1.8943085700048243,5.093636580371896,3.129626474036895,11.66054981526959,10.862538990535919,0,1,0,5.0
360810855003,1.2676743748261252,1.8943085700048243,5.093636580371896,3.129626474036895,11.66054981526959,10.862538990535919,1,0,0,5.0
360810855003,1.0240550711795073,4.506738397407929,1.6308581627730483,7.560272050612923,10.862065233987215,12.157087286852096,1,1,1,5.0
360810855004,1.8081367832310384,3.31570699372935,2.741132898629168,5.44958475534545,8.21450243275914,10.667331409938836,0,0,0,5.0
360810855004,1.88554882949202,5.427014994420476,8.242561796406267,4.306642515574491,2.042249718463978,12.210079152491419,0,1,0,5.0
360810855004,1.88554882949202,5.427014994420476,8.242561796406267,4.306642515574491,2.042249718463978,12.210079152491419,1,0,0,5.0
360810855004,12.681697139529138,14.759724807666547,11.524224882876158,7.788037761075626,13.607265541425587,12.847904836162531,1,1,1,5.0
360810857001,1.031185962538355,8.971899666367683,14.199991691602332,5.5308728215808,8.166256956730383,14.721743691345885,0,0,0,5.0
360810857001,1.9200846908552922,6.57981401835708,7.757032874965786,8.301617816595218,4.372206585530462,13.341016700558297,0,1,0,5.0
360810857001,1.9200846908552922,6.57981401835708,7.757032874965786,8.301617816595218,4.372206585530462,13.341016700558297,1,0,0,5.0
360810857001,1.0215566419686803,8.404826451864722,1.2192024471040817,12.807126991642276,5.644990569248543,6.698209947637164,1,1,1,5.0
360810857002,1.1015949116860657,4.227784571833797,10.966059894620095,7.800491457613751,13.943860709727469,12.522642184248351,0,0,0,5.0
360810857002,1.3850479923684134,2.615602334780819,3.4776605408776717,6.7705751822462705,10.479175714807791,12.869608671954063,0,1,0,5.0
360810857002,1.3850479923684134,2.615602334780819,3.4776605408776717,6.7705751822462705,10.479175714807791,12.869608671954063,1,0,0,5.0
360810857002,3.63125775275719,12.366867565297573,9.684409984366887,10.454345829091952,3.656937957478331,1.5375077756251585,1,1,1,5.0
360810857003,1.3493820374965502,1.3045219578121774,4.626587892742506,6.616908717900314,2.7611158253178836,14.981870806400234,0,0,0,5.0
360810857003,1.0417930107925812,3.4559884928074203,2.6544975628138303,1.2203621684100536,4.516594205540301,12.079708597010288,0,1,0,5.0
360810857003,1.0417930107925812,3.4559884928074203,2.6544975628138303,1.2203621684100536,4.516594205540301,12.079708597010288,1,0,0,5.0
360810857003,4.066111501703376,10.958853182985113,1.26332854344151,2.6228710409250517,14.435404532609837,2.0409932206764454,1,1,1,5.0
360810859001,1.0729536797183676,1.2131941499327326,3.201797721948539,7.035862887740833,10.192541645946484,11.361006448648594,0,0,0,5.0
360810859001,1.063600815147574,7.756178068709314,11.316206509183447,5.319235700626358,3.1657617612456335,13.069807451022374,0,1,0,5.0
360810859001,1.063600815147574,7.756178068709314,11.316206509183447,5.319235700626358,3.1657617612456335,13.069807451022374,1,0,0,5.0
360810859001,3.5234784376086044,13.563707336173806,1.2284895362507093,8.884460406864223,5.852024190892869,2.540290613548965,1,1,1,5.0
360810859002,1.3949122838236652,2.0105057959028496,3.310888403128679,10.975021450464492,9.119754642590399,12.536733053487383,0,0,0,5.0
360810859002,1.4887885410202806,1.268829599188067,1.6417707550283964,1.280613888700504,10.661254667896584,6.691445532936342,0,1,0,5.0
360810859002,1.4887885410202806,1.268829599188067,1.6417707550283964,1.280613888700504,10.661254667896584,6.691445532936342,1,0,0,5.0
360810859002,7.46054528675416,1.009334473601097,8.637015824822,8.8516871428322,5.902254662833034,13.502775560560295,1,1,1,5.0
360810859003,11.866838027045997,1.021236015297087,10.931422503526754,13.521378416184106,11.71949183410108,8.894372673645513,0,0,0,5.0
360810859003,9.160989658563752,14.994339257350031,7.457531380096281,4.105984408055937,1.205256625325212,14.326371798470651,0,1,0,5.0
360810859003,9.160989658563752,14.994339257350031,7.457531380096281,4.105984408055937,1.205256625325212,14.326371798470651,1,0,0,5.0
360810859003,1.7861191090699808,5.7037565262106895,1.4993668054803706,7.815506751045669,1.7913179729859294,1.3340890240796313,1,1,1,5.0
360810861001,10.891752306565456,1.0034372738518087,12.390602521471846,8.525717366851385,4.232484269945364,14.688644938446586,0,0,0,5.0
360810861001,1.764890498518171,1.0297585435394154,6.186829980452818,11.817198154352777,6.001768788901577,11.475715810374602,0,1,0,5.0
360810861001,1.764890498518171,1.0297585435394154,6.186829980452818,11.817198154352777,6.001768788901577,11.475715810374602,1,0,0,5.0
360810861001,2.0430764096961003,11.375466192762673,1.342424897713831,10.927609626959867,5.642278387467908,4.204348370211857,1,1,1,5.0
360810861002,11.357620952568036,1.0352917102580221,4.5493097878092925,6.629637088456641,2.701520551331388,8.554832688652837,0,0,0,5.0
360810861002,1.1675964726059433,1.9641107145839793,1.3071821160891979,12.026703833485342,6.294703376323398,14.220570454731046,0,1,0,5.0
360810861002,1.1675964726059433,1.9641107145839793,1.3071821160891979,12.026703833485342,6.294703376323398,14.220570454731046,1,0,0,5.0
360810861002,4.150863193811821,11.655326218247545,6.614256969455923,14.863877028545446,14.176247614172915,1.1108369810272407,1,1,1,5.0
360810863002,1.20549067908786,2.1627028100477963,1.173608134858625,11.442112841339247,10.651806525400028,13.87293134709549,0,0,0,5.0
360810863002,1.241353619586679,5.200238442808885,1.1519080243801922,10.654641153790374,9.63852722334353,11.07430927724625,0,1,0,5.0
360810863002,1.241353619586679,5.200238442808885,1.1519080243801922,10.654641153790374,9.63852722334353,11.07430927724625,1,0,0,5.0
360810863002,1.0488073841124015,6.985973977331235,11.840216774427397,2.6156283188676994,4.013229348645416,13.542654353787757,1,1,1,5.0
360810863004,1.0837869955055606,1.0082246525731176,10.427736694686688,6.228775067685344,1.606228609000402,10.937572216347327,0,0,0,5.0
360810863004,1.1366329582403196,1.4734207134248651,10.981135239393437,4.5923013260508005,5.21520575352632,13.654158488312344,0,1,0,5.0
360810863004,1.1366329582403196,1.4734207134248651,10.981135239393437,4.5923013260508005,5.21520575352632,13.654158488312344,1,0,0,5.0
360810863004,4.753639971712708,12.66108650311118,1.0124582974956748,7.267943934900719,14.955883124842618,2.4582173484276573,1,1,1,5.0
360810864002,2.353298579997378,2.2258531815486853,4.368775691889619,4.635093879534611,9.8658503523933,7.209664928938715,0,0,0,5.0
360810864002,5.664996565922665,1.2907922526831515,7.31682597372347,7.050319200492698,10.88963550456789,14.573924958468766,0,1,0,5.0
360810864002,5.664996565922665,1.2907922526831515,7.31682597372347,7.050319200492698,10.88963550456789,14.573924958468766,1,0,0,5.0
360810864002,5.757653885968722,2.370582731774043,3.5041594319107743,11.129792369445386,10.817633964207197,10.330261392096537,1,1,1,5.0
360810865001,1.1997480761090282,1.5048635946850717,7.088495377516997,1.7473364931972584,1.7113076268678111,12.368997681983814,0,0,0,5.0
360810865001,1.5016769418949405,4.033661527541707,4.526096253381237,10.61867039862041,10.648080485678888,13.433551160692868,0,1,0,5.0
360810865001,1.5016769418949405,4.033661527541707,4.526096253381237,10.61867039862041,10.648080485678888,13.433551160692868,1,0,0,5.0
360810865001,1.5768237346110352,3.9349658882386214,14.680175918720426,1.50504496459261,13.370398620816394,4.839196604093155,1,1,1,5.0
360810865002,1.0337496497193646,3.9396666155276554,1.0954724478943596,10.659293620317108,10.371452040489784,7.527384581880841,0,0,0,5.0
360810865002,1.0944564265890857,1.8760709406085714,1.8469686817926194,9.132863074974098,8.582594643505551,9.27487647080647,0,1,0,5.0
360810865002,1.0944564265890857,1.8760709406085714,1.8469686817926194,9.132863074974098,8.582594643505551,9.27487647080647,1,0,0,5.0
360810865002,3.85456927720449,6.710720433339628,1.8525873670290487,9.953659608828284,11.38893541029791,2.643137515127961,1,1,1,5.0
360810869001,5.16265346049291,1.1035970857261148,1.2729702159736256,13.83292589056721,9.67709056560009,14.82928524082634,0,0,0,5.0
360810869001,10.646573393882248,1.0469331235815424,8.610069121276473,6.832467854411863,4.744573544836107,8.171729978249815,0,1,0,5.0
360810869001,10.646573393882248,1.0469331235815424,8.610069121276473,6.832467854411863,4.744573544836107,8.171729978249815,1,0,0,5.0
360810869001,1.0648554842335471,14.05452387277667,8.864563673832484,2.404958838867529,6.135435328739049,9.929692232699203,1,1,1,5.0
360810869002,8.060668785679807,1.0976120181738898,2.909987486754016,8.631160614905731,9.246406475434213,6.297121157570162,0,0,0,5.0
360810869002,1.6663755840715027,1.0699924922697885,1.1477718964748436,13.533045997072975,12.46150478071361,14.150223531227645,0,1,0,5.0
360810869002,1.6663755840715027,1.0699924922697885,1.1477718964748436,13.533045997072975,12.46150478071361,14.150223531227645,1,0,0,5.0
360810869002,4.781664797986506,9.807889327559277,1.5806825296638287,13.790841734015963,12.273239447056868,12.319244875022058,1,1,1,5.0
360810871001,1.0332285271914117,1.8225808136130364,3.9975675506636112,11.814418469892535,6.039185247023842,8.965771045669818,0,0,0,5.0
360810871001,1.2572252922733036,1.5439489835200129,7.627869366148104,11.372312267707574,12.477438411020131,7.212876739114332,0,1,0,5.0
360810871001,1.2572252922733036,1.5439489835200129,7.627869366148104,11.372312267707574,12.477438411020131,7.212876739114332,1,0,0,5.0
360810871001,1.0830462074482077,9.31650354057584,14.493057138084819,3.316831931304716,13.507053784746162,5.214015740616596,1,1,1,5.0
360810871002,1.1472819134787189,1.274023871071023,1.3832208965315669,10.608556638258918,4.219503930066221,9.62445055131177,0,0,0,5.0
360810871002,1.0807446607198443,3.754607042985196,8.033739278054004,9.765820349176014,7.2010964308859196,6.760843293320546,0,1,0,5.0
360810871002,1.0807446607198443,3.754607042985196,8.033739278054004,9.765820349176014,7.2010964308859196,6.760843293320546,1,0,0,5.0
360810871002,7.418368074375986,13.841463633557245,1.209794089608068,2.8098062438489144,3.25198733951742,1.8834024543982668,1,1,1,5.0
360810889011,1.9536746189840741,6.4591340307085785,2.512629315107695,4.336407210518831,13.187615620236858,12.281526045751539,0,0,0,5.0
360810889011,2.033633744673887,3.3095074744228725,1.3862364108504248,8.80377623778893,13.094725004570797,8.94752344512387,0,1,0,5.0
360810889011,2.033633744673887,3.3095074744228725,1.3862364108504248,8.80377623778893,13.094725004570797,8.94752344512387,1,0,0,5.0
360810889011,7.080589953721578,13.814343951897232,1.078914986130151,5.048445391777413,4.819132651132893,2.280630070945424,1,1,1,5.0
360810889012,1.1306938992879303,1.9254026856452668,1.2973382149274038,12.451385652254324,13.189479237431595,10.549152370542934,0,0,0,5.0
360810889012,1.5043176373387235,4.155168617408261,1.2594178968361902,7.385779610312856,3.6823770879741584,10.225213462245115,0,1,0,5.0
360810889012,1.5043176373387235,4.155168617408261,1.2594178968361902,7.385779610312856,3.6823770879741584,10.225213462245115,1,0,0,5.0
360810889012,1.1507800911211596,5.778264435137564,6.171480588337214,9.929172559612653,1.2164466778060226,12.130873723343756,1,1,1,5.0
360810889013,1.0069084632879517,10.123605894367248,2.10371812952533,10.476080020572264,2.730572441224176,14.244052427100033,0,0,0,5.0
360810889013,1.7821452218997376,1.7595208898559118,2.549192966279957,11.827800435893192,12.48348953153652,12.28676312030073,0,1,0,5.0
360810889013,1.7821452218997376,1.7595208898559118,2.549192966279957,11.827800435893192,12.48348953153652,12.28676312030073,1,0,0,5.0
360810889013,1.863596954486608,4.579908500555348,1.0816320883065305,13.251640434594202,10.557146828901537,9.430131770307534,1,1,1,5.0
360810889014,5.3323967207009035,1.4699219601557978,1.2914372178177285,7.73245519546083,1.4912472373347945,7.3647290179151215,0,0,0,5.0
360810889014,1.7086286100769348,7.597581551292095,1.4544975812559127,10.396775907603434,1.2320766191547357,8.030195109489785,0,1,0,5.0
360810889014,1.7086286100769348,7.597581551292095,1.4544975812559127,10.396775907603434,1.2320766191547357,8.030195109489785,1,0,0,5.0
360810889014,1.6072093782389598,3.504305898353316,1.330781518922612,9.743312566079922,9.562216594039342,9.772062380386917,1,1,1,5.0
360810889015,1.241939714093192,8.48398485879391,1.1675847381610058,8.904404753457406,1.1278726244597497,4.970160996030491,0,0,0,5.0
360810889015,6.308690476212701,1.0112484212398343,6.238555545805159,4.8924353847663316,7.263831537162966,13.280810139585977,0,1,0,5.0
360810889015,6.308690476212701,1.0112484212398343,6.238555545805159,4.8924353847663316,7.263831537162966,13.280810139585977,1,0,0,5.0
360810889015,1.2608518792312848,12.244946301504552,9.146800041457052,10.464548988550883,6.9710399884817695,13.088537545883078,1,1,1,5.0
360810907001,2.3832687442234395,5.375990108652028,2.0512109568772754,11.093784304501852,5.788144857113182,13.739356678934755,0,0,0,5.0
360810907001,1.0588528142909113,4.151590902442946,1.7963055593523416,10.976656601305633,9.615880073702833,11.221594392353941,0,1,0,5.0
360810907001,1.0588528142909113,4.151590902442946,1.7963055593523416,10.976656601305633,9.615880073702833,11.221594392353941,1,0,0,5.0
360810907001,3.219250701018341,1.876922966802926,1.040024761146958,4.927717675105972,8.07607693599703,13.04462280330128,1,1,1,5.0
360810919001,2.0047119692676585,6.9717430740744835,1.1734863555834245,13.244802753508546,6.559554405443148,10.00599757960945,0,0,0,5.0
360810919001,1.7305974737093226,8.805999003356124,1.8146782640291086,14.755257163928569,14.209393481474516,13.0356168247611,0,1,0,5.0
360810919001,1.7305974737093226,8.805999003356124,1.8146782640291086,14.755257163928569,14.209393481474516,13.0356168247611,1,0,0,5.0
360810919001,1.6175340144645602,2.5785770471649547,4.454885052372747,11.42060982356509,13.099152807212224,8.299903816511318,1,1,1,5.0
360810919002,1.7046082514872316,1.9134676994023692,2.468019812208065,12.407842221712148,10.708745971519534,8.570809023421736,0,0,0,5.0
360810919002,1.5575569227148574,1.6655827253348576,2.122120792348514,9.007185514716046,11.706803953222291,11.755690702678148,0,1,0,5.0
360810919002,1.5575569227148574,1.6655827253348576,2.122120792348514,9.007185514716046,11.706803953222291,11.755690702678148,1,0,0,5.0
360810919002,4.267481198085086,3.755195003618919,3.3777409465838844,11.232426680015099,9.863297094313127,13.94551081204963,1,1,1,5.0
360810919003,2.5160489227533898,5.564326600354404,1.0128208008690116,12.037687794325919,4.245424238483562,10.861057408390856,0,0,0,5.0
360810919003,2.047208685052834,4.334139351932379,2.3646671408016973,14.173476912099787,6.191465932301138,9.495825530334642,0,1,0,5.0
360810919003,2.047208685052834,4.334139351932379,2.3646671408016973,14.173476912099787,6.191465932301138,9.495825530334642,1,0,0,5.0
360810919003,2.1560378782518717,1.3983003591764245,1.2753138332281502,7.142696227059787,5.752960824094224,9.109141228263205,1,1,1,5.0
360810925003,3.1676203560494596,2.690932087546836,1.2895469708485856,11.466342858158987,3.368365003269234,12.298374840253985,0,0,0,5.0
360810925003,2.231064857398253,1.5252134113414249,2.787384481630688,2.6308647651091484,6.436076525723618,13.59588752794125,0,1,0,5.0
360810925003,2.231064857398253,1.5252134113414249,2.787384481630688,2.6308647651091484,6.436076525723618,13.59588752794125,1,0,0,5.0
360810925003,4.012604331488134,1.6064393518978264,2.5685330602866294,7.140673106237045,6.420112138555595,8.835171081755934,1,1,1,5.0
360810939001,1.2167983982169723,1.620741783826641,3.4464823598984973,1.7606788913875078,8.603151848497935,10.676113924487057,0,0,0,5.0
360810939001,1.101103716484368,1.2666328565917746,2.9503350912552264,7.065373121874225,10.36848674142825,11.05991887464461,0,1,0,5.0
360810939001,1.101103716484368,1.2666328565917746,2.9503350912552264,7.065373121874225,10.36848674142825,11.05991887464461,1,0,0,5.0
360810939001,6.000135155424761,4.668216111707444,3.0909154435415047,9.505066831755208,11.87520550166632,12.386414812912228,1,1,1,5.0
360810945001,1.0527334249354268,2.503991238543524,3.9488473221184464,12.105747028544755,12.867831903208947,11.955441867030869,0,0,0,5.0
360810945001,2.1184842312117595,3.1569218161434427,2.1042418694076632,9.181633934931757,11.217986921709617,12.456952270507259,0,1,0,5.0
360810945001,2.1184842312117595,3.1569218161434427,2.1042418694076632,9.181633934931757,11.217986921709617,12.456952270507259,1,0,0,5.0
360810945001,2.6295464382498044,3.1305971362969505,2.9726995802636926,14.79754220055336,5.793533797392608,9.448560913742153,1,1,1,5.0
360810991005,1.0873468517771343,2.8400821086661345,2.2878051722398007,14.07645799940708,6.165573547952015,14.170105797660511,0,0,0,5.0
360810991005,2.2998625968066193,3.3736934782436094,1.2552829677482151,8.266551434258862,7.209442193836953,12.619685741252162,0,1,0,5.0
360810991005,2.2998625968066193,3.3736934782436094,1.2552829677482151,8.266551434258862,7.209442193836953,12.619685741252162,1,0,0,5.0
360810991005,3.2404608617376733,5.715270731039139,1.7691898161089696,13.573510916100053,12.791387470736478,3.5993296405730164,1,1,1,5.0
360810997031,2.28796395031047,9.123661958866316,1.2187897784004118,10.395670963027422,10.820436839966945,11.903884643568496,0,0,0,5.0
360810997031,1.465289914598518,10.212383516520216,2.084585579640457,14.252121366000443,12.92218349844573,12.260424669907671,0,1,0,5.0
360810997031,1.465289914598518,10.212383516520216,2.084585579640457,14.252121366000443,12.92218349844573,12.260424669907671,1,0,0,5.0
360810997031,5.057247715095968,9.741480715434978,4.432281556797292,14.781685438399753,6.298513564326797,8.989143698379182,1,1,1,5.0
360810997032,1.062597068656126,2.976806038872651,1.5657694710257282,11.308948706883937,11.397046603214974,9.321250512505149,0,0,0,5.0
360810997032,1.7289911346988145,3.2446686641141422,1.3832962329583212,9.59445306940124,7.45871023751592,10.783308008392657,0,1,0,5.0
360810997032,1.7289911346988145,3.2446686641141422,1.3832962329583212,9.59445306940124,7.45871023751592,10.783308008392657,1,0,0,5.0
360810997032,1.169397852686932,8.52358937141489,1.803016086379162,7.79314270955338,7.964499283969876,3.9437318287037337,1,1,1,5.0
360810997051,1.0557226283399945,3.8632756742219416,1.0280903613695251,11.672418395555596,10.590535678210284,3.9087157699468165,0,0,0,5.0
360810997051,1.1538079508995622,13.171992567482349,1.9085131025773436,14.003194604923412,4.0558778260772215,6.002222302036451,0,1,0,5.0
360810997051,1.1538079508995622,13.171992567482349,1.9085131025773436,14.003194604923412,4.0558778260772215,6.002222302036451,1,0,0,5.0
360810997051,2.3535660477284566,4.6956851814742215,1.6645680552123427,14.598024832733284,12.522272396923391,9.641987337745654,1,1,1,5.0
360811017005,1.165384895998688,10.26921574162889,1.3947856570576462,13.900094102858247,8.504474829465838,13.072682186222856,0,0,0,5.0
360811017005,1.677594886511776,3.447060000958534,1.3389274305696433,7.746481126419085,1.5453270277104334,10.410430815973774,0,1,0,5.0
360811017005,1.677594886511776,3.447060000958534,1.3389274305696433,7.746481126419085,1.5453270277104334,10.410430815973774,1,0,0,5.0
360811017005,2.573705731165025,4.149562547519822,2.3735407114058558,13.838833747711087,11.412587976393551,11.917492544126027,1,1,1,5.0
360811017006,1.735386607195417,9.106396436551249,1.603040416854183,13.231717718608177,6.972553439275168,8.842811811850087,0,0,0,5.0
360811017006,1.0982790719840665,12.075190703532066,1.5618213731671347,2.988640584663843,14.6852499138126,13.103538808130724,0,1,0,5.0
360811017006,1.0982790719840665,12.075190703532066,1.5618213731671347,2.988640584663843,14.6852499138126,13.103538808130724,1,0,0,5.0
360811017006,11.534471882584755,14.575225663466425,14.773821462516755,7.166811666623246,12.323290757980914,7.6698826914438465,1,1,1,5.0
360811033002,2.156325428474883,6.7161274148395345,2.329397170744116,11.853602002474162,5.454505666745638,13.201150125819893,0,0,0,5.0
360811033002,1.9783271960383573,14.46995795846363,1.9422679069980933,13.175531836349425,6.813405959167791,14.384368520211222,0,1,0,5.0
360811033002,1.9783271960383573,14.46995795846363,1.9422679069980933,13.175531836349425,6.813405959167791,14.384368520211222,1,0,0,5.0
360811033002,2.0984113325395057,5.640078402165378,2.7214930359168816,10.546043856746774,5.248069335082164,13.934266097753195,1,1,1,5.0
360811033004,1.4824701921241328,3.667308266661907,2.4604106672568804,6.6036060420906475,6.277063811620092,14.641631373606836,0,0,0,5.0
360811033004,1.8700619048318028,4.961702817057814,1.1827061304497342,5.257460830705351,8.467254832104318,14.578114038943074,0,1,0,5.0
360811033004,1.8700619048318028,4.961702817057814,1.1827061304497342,5.257460830705351,8.467254832104318,14.578114038943074,1,0,0,5.0
360811033004,2.2395985482678498,3.3029226218123284,1.0667495850917774,6.196225816842215,14.58526967878624,7.390594156056629,1,1,1,5.0
360811039001,1.7741789044667795,9.452501141967524,3.774544909933697,7.3819214051541175,10.209587516552407,12.881076305071858,0,0,0,5.0
360811039001,1.168451196376897,7.582026347396042,1.8994352672918289,6.305733306300434,10.35354035585447,13.189210600666797,0,1,0,5.0
360811039001,1.168451196376897,7.582026347396042,1.8994352672918289,6.305733306300434,10.35354035585447,13.189210600666797,1,0,0,5.0
360811039001,8.118468857671278,5.762276508467415,2.2747664194076047,5.9491438113085096,13.086143105260202,11.375614851648848,1,1,1,5.0
360811047001,2.2025888843108783,6.066114611853316,1.9948760454050376,12.789891671891484,9.138706707246707,14.205326140357736,0,0,0,5.0
360811047001,2.0955668917590344,5.555859462868383,1.1116420241158806,12.148726049207655,11.256767349052414,12.170073612301753,0,1,0,5.0
360811047001,2.0955668917590344,5.555859462868383,1.1116420241158806,12.148726049207655,11.256767349052414,12.170073612301753,1,0,0,5.0
360811047001,2.1643758227946264,4.947842759213033,2.3800865321056928,11.250518149338713,13.593459400817926,12.155077577755172,1,1,1,5.0
360811047002,5.1977493524732505,1.1976244380869965,1.1304532785423305,7.081442567593625,14.823810875010825,13.188846877481005,0,0,0,5.0
360811047002,1.2944067781418447,2.557128597413924,1.2602945935473144,11.990318055553837,7.153112242035574,13.416408312696863,0,1,0,5.0
360811047002,1.2944067781418447,2.557128597413924,1.2602945935473144,11.990318055553837,7.153112242035574,13.416408312696863,1,0,0,5.0
360811047002,14.360222217219636,9.793694959343073,1.0754764816340363,12.22038437758852,11.303664160265456,1.4666533744641637,1,1,1,5.0
360811047003,4.771497711705494,2.5862382132470305,1.359914302946848,10.811623838616736,1.5914107070790386,10.031031293772218,0,0,0,5.0
360811047003,1.8432466258049347,8.863530121852769,1.317223403219451,8.41255187169281,1.2915056645445517,11.922450728325883,0,1,0,5.0
360811047003,1.8432466258049347,8.863530121852769,1.317223403219451,8.41255187169281,1.2915056645445517,11.922450728325883,1,0,0,5.0
360811047003,1.7014818480133846,2.002206910066807,1.1631391418003103,8.697132030055812,4.966171627720378,9.915021919810801,1,1,1,5.0
360811047004,2.8190622428592462,12.349059082539315,1.0711524489308504,7.366728946904285,7.870071273608727,11.730657588109679,0,0,0,5.0
360811047004,1.8336074680153,3.972124137132205,1.4292223316572799,12.268081136263305,14.222209657871531,8.1996198007799,0,1,0,5.0
360811047004,1.8336074680153,3.972124137132205,1.4292223316572799,12.268081136263305,14.222209657871531,8.1996198007799,1,0,0,5.0
360811047004,1.02641222424554,1.2241990646362721,5.036760382285454,14.46068758758754,7.9763521832601905,14.018962163325249,1,1,1,5.0
360811047005,5.364672841045175,7.256220005051927,1.1057167923729665,14.514302010263851,4.4354614565335755,13.745937992796426,0,0,0,5.0
360811047005,2.0840479502688822,10.108423461507833,1.7481469904856106,10.313011473647613,6.916876285515142,14.039004953086385,0,1,0,5.0
360811047005,2.0840479502688822,10.108423461507833,1.7481469904856106,10.313011473647613,6.916876285515142,14.039004953086385,1,0,0,5.0
360811047005,2.7282925792898345,3.0550623106668446,1.9712767487441385,10.286719440517937,5.766718644496622,14.350425101630867,1,1,1,5.0
360811085002,1.1447257047852766,10.483097347885039,3.157271938697712,11.155920565698104,12.717082603481133,8.533515353119205,0,0,0,5.0
360811085002,1.853541641561111,1.5526765580781774,6.910106704267071,9.815135979339054,5.244985511349962,14.705625543916133,0,1,0,5.0
360811085002,1.853541641561111,1.5526765580781774,6.910106704267071,9.815135979339054,5.244985511349962,14.705625543916133,1,0,0,5.0
360811085002,2.030849645323541,7.4292438983815074,3.0437881487458567,13.846142137733471,6.662697964587957,4.274111352860533,1,1,1,5.0
360811093001,1.1446256376497672,7.790948054949027,1.3542646371163727,14.334632946256718,12.216620461721298,4.775323503791286,0,0,0,5.0
360811093001,2.3540550840559273,11.275105171567002,1.9310330988447015,13.452753056404072,5.377500830384928,14.217083221109881,0,1,0,5.0
360811093001,2.3540550840559273,11.275105171567002,1.9310330988447015,13.452753056404072,5.377500830384928,14.217083221109881,1,0,0,5.0
360811093001,3.698274119447391,11.792678668683036,1.7173332193140376,9.069464479119823,6.6673650600886205,3.7944265122924206,1,1,1,5.0
360811097002,3.4038495190896327,8.936495692501815,1.0605512614110282,7.889572167502633,10.537254554085813,12.763831115443423,0,0,0,5.0
360811097002,1.4337252586810614,2.668551533393817,1.065839762650767,13.446103046346165,5.420395954098213,7.540853539724891,0,1,0,5.0
360811097002,1.4337252586810614,2.668551533393817,1.065839762650767,13.446103046346165,5.420395954098213,7.540853539724891,1,0,0,5.0
